id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
51VTGU7BM6,mutation,0.7948826061847533,1.0,43,0.0,7,15,451,8,7,43
DYTLG7HG28,crossover,0.7115385097661,0.005555555555555564,39,0.0,6,14,413,7,6,39
TGLUAU8TJP,crossover,0.4207344397068882,0.2861111111111111,27,0.0,5,25,249,3,5,27
CLI32L601O,crossover,0.326451403684377,0.2611111111111111,16,0.0,4,22,243,2,4,16
V8OR9T77E1,mutation,0.5144039201465173,0.21944444444444444,98,0.0,9,22,284,5,9,98
5SQ5O3JWSQ,crossover,0.3938455663016537,0.36111111111111116,111,0.0,9,19,265,3,9,111
C06O7WJYOJ,crossover,0.5099485024822026,0.22777777777777775,117,0.0,10,21,374,5,10,117
YQQROKNJ71,mutation,0.4263901908386293,0.3472222222222222,143,0.0,10,17,266,4,10,143
A113BBSL25,crossover,0.5077868630310578,0.2361111111111111,158,0.0,11,14,367,5,11,158
IJASWEDT84,crossover,0.4180564398414298,0.28888888888888886,179,0.0,11,14,333,4,11,179
5T0X4CC1VE,crossover,0.7802632904460413,0.03611111111111111,55,1.0,7,28,390,7,7,55
G6VHNSTUUB,mutation,0.6569239888519056,0.04444444444444444,75,0.0,8,22,291,6,8,75
RUP46V3CET,mutation,0.6194378024463063,0.05555555555555555,172,0.0,12,11,427,7,12,172
LDL64TKO2Q,crossover,0.5840183269047816,0.09722222222222224,142,0.0,10,8,396,6,10,142
PSC5YUW5C6,crossover,0.577142130935858,0.04444444444444445,175,0.0,12,11,363,6,12,175
WG3CD6I6PC,mutation,0.6188890462887973,0.05555555555555555,124,0.0,10,13,353,6,10,124
4VKGQDQCYM,crossover,0.5649811736138942,0.061111111111111116,183,0.0,12,10,366,6,12,183
OXL6AVI8MF,mutation,0.5463004736743846,0.08611111111111111,200,0.0,12,8,365,6,12,200
SLNQE20Z0F,crossover,0.5308915946982351,0.1111111111111111,232,0.0,14,9,417,6,14,232
BMP05DTCRI,mutation,0.5362593597707778,0.1027777777777778,220,0.0,14,10,415,6,14,220
BT5SIPHQ65,crossover,0.7954539649375474,1.0,60,0.0,8,15,441,8,8,60
OYQUX8UYBN,crossover,0.8100981939928825,1.0,30,0.0,6,14,406,8,6,30
BJ6NRMOKW1,mutation,0.4351057283526226,0.3694444444444444,149,0.0,11,19,277,4,11,149
HTG6MJ21QE,crossover,0.3962291950143846,0.26944444444444443,141,0.0,10,15,285,3,10,141
BYQ7VUTBGB,crossover,0.5154637891726503,0.21944444444444444,126,0.0,10,17,365,5,10,126
2K7CGEO6F8,crossover,0.43455845754752465,0.2611111111111111,78,0.0,7,10,337,4,7,78
NKDD01I2EI,crossover,0.6186149643017631,0.05555555555555555,163,0.0,12,13,402,7,12,163
HPZKK07USN,mutation,0.6039378789106998,0.07222222222222222,112,0.0,9,9,353,6,9,112
4XFJYG7X3D,crossover,0.664899148043106,0.06666666666666667,41,0.0,6,25,333,6,6,41
7C5AWQ83NS,crossover,0.44126579839249414,0.275,43,0.0,6,19,329,4,6,43
DQ13UAM2OU,crossover,0.4256110420402188,0.38611111111111107,133,0.0,11,24,343,4,11,133
PQ5RRIH4LI,mutation,0.3598589497123912,0.35833333333333334,89,0.0,8,18,202,3,8,89
V2HXGBU51T,crossover,0.5263957976972,0.20277777777777778,78,0.0,8,18,357,5,8,78
6WVSOPDBHT,mutation,0.42644120007649,0.30833333333333335,65,0.0,7,18,328,4,7,65
FORSYPUWB3,mutation,0.7022550796108272,0.002777777777777768,80,0.0,9,25,394,7,9,80
KIAULHX3V8,mutation,0.7224227822609851,0.013888888888888895,69,0.0,8,22,371,7,8,69
VX1ZQKXU0Z,mutation,0.7810254734902069,0.03611111111111111,50,0.0,8,32,430,8,8,50
47MNPFG8L2,crossover,0.7810254734902069,0.03611111111111111,28,0.0,6,21,422,8,6,28
S7IJ00S379,crossover,0.5013581664552005,0.275,125,1.0,10,23,293,5,10,125
STVPSY03U1,crossover,0.4229538699942179,0.38611111111111107,117,0.0,9,20,288,4,9,117
7HUZ8AQFHJ,crossover,0.5063284505401577,0.2361111111111111,175,0.0,12,14,360,5,12,175
4O67K9ZP45,crossover,0.41167755270993533,0.29722222222222217,184,0.0,11,13,325,4,11,184
2BYXYHXM2L,crossover,0.7439468445990078,0.0611111111111111,105,0.0,10,12,453,8,10,105
MYCX7S79XG,crossover,0.6740675301206858,0.002777777777777768,78,0.0,8,10,449,7,8,78
41I3YUYQWK,mutation,0.4420518257944842,0.34444444444444444,115,0.0,10,28,253,4,10,115
2G5NXOFHHA,crossover,0.3889967480637292,0.3472222222222222,121,0.0,9,15,249,3,9,121
G1E8YEEVP3,crossover,0.4173529936914696,0.24166666666666664,57,1.0,7,29,222,3,7,57
P8C5F2GC1M,mutation,0.4207344397068882,0.2861111111111111,27,0.0,5,27,222,3,5,27
2KEFAAESZH,crossover,0.7550083702621898,0.05277777777777777,144,1.0,10,13,469,8,10,144
8TPX2TMLXZ,crossover,0.6740675301206858,0.002777777777777768,76,0.0,8,11,444,7,8,76
39ZHX43AA1,mutation,0.5054318033380782,0.1222222222222222,274,0.0,14,6,413,6,14,274
KSOFEYCMQ9,crossover,0.5229487999806348,0.09722222222222224,250,0.0,13,6,412,6,13,250
G0B818FD4X,crossover,0.5439848212392617,0.17777777777777776,37,0.0,6,16,362,5,6,37
5UL880QI5B,crossover,0.3658944376849942,0.28055555555555556,47,0.0,6,15,293,3,6,47
8H7ZNICV6Z,crossover,0.6412025192620382,0.030555555555555558,144,0.0,11,11,400,7,11,144
57HVD59MD6,mutation,0.6050792706818987,0.07222222222222222,133,0.0,10,10,399,6,10,133
BBFN0RF3RD,crossover,0.6334007851535701,0.03888888888888889,137,0.0,11,13,374,7,11,137
35J5WMTOXP,crossover,0.6188890462887973,0.05555555555555555,124,0.0,10,13,370,6,10,124
JRNQU1YTCN,crossover,0.38707750800674434,0.36944444444444446,104,0.0,9,23,287,3,9,104
B4K4Q14W57,crossover,0.39431464072427724,0.34444444444444444,63,0.0,7,21,242,3,7,63
Z4QILMIU9I,mutation,0.5390074766516575,0.1027777777777778,244,0.0,14,8,415,6,14,244
T2R1V150TB,crossover,0.5333303478226564,0.1111111111111111,260,0.0,14,7,407,6,14,260
7TO0DEGYKY,crossover,0.7321863746352055,0.008333333333333331,54,0.0,7,16,398,7,7,54
H4OIB58CG7,crossover,0.7014139905895223,0.002777777777777768,28,0.0,5,14,385,6,5,28
G3FBX1S7J3,crossover,0.5128227296045426,0.22777777777777775,132,1.0,10,21,305,5,10,132
45P6EM22IU,mutation,0.430338603569566,0.25555555555555554,162,0.0,10,14,297,4,10,162
D0O49MIEHE,mutation,0.6499529812146637,0.022222222222222227,143,0.0,11,11,400,7,11,143
7LP1UUAGJ7,mutation,0.6039378789106998,0.07222222222222222,112,0.0,9,9,376,6,9,112
G60RTQVWRM,crossover,0.5780623885425922,0.04444444444444445,158,0.0,11,10,398,6,11,158
10U5EB3Z7D,crossover,0.5587611247446882,0.06944444444444445,171,0.0,11,8,370,6,11,171
6BOI7FHFRP,crossover,0.7323737224198441,0.008333333333333331,25,0.0,5,26,340,6,5,25
2CKOJFDIKZ,crossover,0.46570097876176697,0.2333333333333333,27,0.0,5,24,292,4,5,27
BO047RA888,crossover,0.5128227296045426,0.22777777777777775,151,0.0,11,15,352,5,11,151
S7WVQ4MS47,mutation,0.4309626086371213,0.26388888888888884,218,0.0,14,14,351,4,14,218
YBMGB76KSE,crossover,0.63366311020673,0.03888888888888889,102,0.0,9,14,390,6,9,102
SILVBO4ED2,mutation,0.626320506802469,0.04722222222222222,104,0.0,9,13,374,6,9,104
LPQ7K9YM31,crossover,0.7954539649375474,1.0,61,0.0,8,14,446,8,8,61
KKO4XPXZQV,crossover,0.6740675301206858,0.002777777777777768,75,0.0,8,12,385,7,8,75
A9FXJTJ9IM,crossover,0.5013581664552005,0.275,121,1.0,10,24,298,5,10,121
6U3YVQC05E,crossover,0.4066195878868061,0.3888888888888889,123,0.0,9,17,288,4,9,123
A8SIY9QMIP,crossover,0.5380292997389482,0.18611111111111112,80,1.0,8,29,312,5,8,80
2CXVWX1L6D,mutation,0.5203623799116976,0.21111111111111108,55,0.0,7,21,256,5,7,55
2PWDKY7TNV,crossover,0.5386993083587746,0.18611111111111112,121,0.0,11,25,284,5,11,121
AE9OT4AWIC,crossover,0.3372991521107708,0.3055555555555556,118,0.0,9,18,268,2,9,118
TSKLAIJL14,crossover,0.7944551293880076,0.02777777777777778,39,1.0,6,26,414,7,6,39
YP15MLD5CK,crossover,0.49126747948507654,0.19166666666666668,27,1.0,5,23,311,5,5,27
DF6XVG3GZQ,mutation,0.5168805647515994,0.21944444444444444,117,0.0,10,21,285,5,10,117
IUE4PU4AM8,crossover,0.3439932716913592,0.33611111111111114,66,0.0,7,20,198,2,7,66
COX4V95QSL,crossover,0.6571677373808279,0.04444444444444444,103,0.0,10,22,339,6,10,103
LMSI3Y9E60,crossover,0.6574116593345964,0.04444444444444444,76,0.0,8,21,314,6,8,76
OG3V4OGS2J,crossover,0.41942989140614073,0.23333333333333334,55,1.0,7,34,166,3,7,55
VLQW0N5ZRH,mutation,0.32924970658757613,0.3388888888888889,40,0.0,6,34,149,2,6,40
GAZ179VXRC,crossover,0.5099485024822026,0.22777777777777775,117,0.0,10,21,344,5,10,117
77CRAS9549,crossover,0.42047473758207554,0.3638888888888889,127,0.0,9,16,283,4,9,127
D07B0NRC8I,mutation,0.8262828780646522,0.01111111111111111,15,1.0,4,19,462,7,4,15
EB0PRG7K23,crossover,0.5140511441611184,0.15833333333333335,14,0.0,4,17,382,5,4,14
WQ1NUS8H0H,mutation,0.7808728247951189,0.03611111111111111,18,0.0,5,15,427,8,5,18
IVZHHD4TLT,mutation,0.7808728247951189,0.03611111111111111,18,0.0,5,15,418,8,5,18
0RUIFI7NN8,crossover,0.6396680968055006,0.09166666666666666,43,0.0,6,17,384,6,6,43
IWF5B9PDX6,crossover,0.465309980523388,0.2333333333333333,28,0.0,5,13,358,4,5,28
XA0EW8W0TU,crossover,0.6188890462887973,0.05555555555555555,124,0.0,10,13,391,6,10,124
QYT8BT0TTB,mutation,0.6167018779517355,0.0861111111111111,45,0.0,6,11,376,6,6,45
22HJM3FATU,crossover,0.517893857860739,0.10555555555555554,274,0.0,14,6,420,6,14,274
OMICVT3P7A,mutation,0.5121882611283506,0.1138888888888889,250,0.0,13,6,411,6,13,250
V5X20OLPJY,mutation,0.63366311020673,0.06944444444444443,150,0.0,12,16,384,6,12,150
GA84EE7VFB,mutation,0.6050792706818987,0.07222222222222222,134,0.0,10,10,366,6,10,134
GNTRTI81DV,mutation,0.8446226825987769,1.0,12,0.0,5,29,445,9,5,12
4Z010L3OT7,crossover,0.8652530526805442,1.0,8,0.0,4,26,444,9,4,8
DD40Z89HIR,crossover,0.5768358231310666,0.04444444444444445,175,0.0,12,11,395,6,12,175
RN4B07LPTB,crossover,0.5459689431030524,0.08611111111111111,192,0.0,12,9,385,6,12,192
XDVV6EJF2O,crossover,0.5144039201465173,0.21944444444444444,98,0.0,9,22,320,5,9,98
2U2BWC6M6V,mutation,0.42644120007649,0.30833333333333335,65,0.0,7,18,320,4,7,65
C1BJDB123X,crossover,0.5263957976972,0.20277777777777778,72,0.0,8,26,316,5,8,72
2FIENBEZX0,crossover,0.3402764899460773,0.3138888888888889,65,0.0,7,24,162,2,7,65
MEVVIV7GUD,crossover,0.48714334987867447,0.23055555555555557,198,0.0,12,11,334,5,12,198
6E5QGBACQ4,crossover,0.4189837030649869,0.3111111111111111,198,0.0,11,11,322,4,11,198
PKEPORGXP3,mutation,0.7807202823643893,0.005555555555555557,49,0.0,7,27,391,7,7,49
QHJHBE3LVI,crossover,0.6396680968055006,0.09166666666666666,43,0.0,6,18,349,6,6,43
I57ETMSSJX,mutation,0.5546126338162332,0.07777777777777778,204,0.0,13,10,391,6,13,204
4RHZP95I83,crossover,0.531239211200438,0.1111111111111111,215,0.0,13,9,377,6,13,215
M5M3V64ALW,crossover,0.6499529812146637,0.022222222222222227,143,0.0,11,11,413,7,11,143
7B6EW1F5YD,crossover,0.6050792706818987,0.07222222222222222,134,0.0,10,10,386,6,10,134
ZUD1ZTU06Z,crossover,0.5907138513030871,0.027777777777777762,150,0.0,11,12,378,6,11,150
01THN6OVRY,mutation,0.6050792706818987,0.07222222222222222,134,0.0,10,10,381,6,10,134
94XR08SDQZ,crossover,0.5106654765274895,0.25833333333333336,180,0.0,12,13,342,5,12,180
G80VGHE1S7,crossover,0.42034493015242236,0.3111111111111111,190,0.0,11,12,321,4,11,190
BYM6K1U4X5,mutation,0.37854453373413466,0.28888888888888886,104,1.0,10,30,194,3,10,104
38SOIAKTER,mutation,0.34734686635804424,0.2916666666666667,80,0.0,8,29,203,3,8,80
CZJ623E4S2,crossover,0.4495560830137857,0.3361111111111111,145,0.0,11,20,309,4,11,145
40KJUMVHLY,crossover,0.39042814415368843,0.3083333333333333,148,0.0,11,17,268,3,11,148
0QO69MYV5U,crossover,0.5168805647515994,0.21944444444444444,117,0.0,10,21,294,5,10,117
KKYK85Q0O7,crossover,0.33233512557945266,0.3305555555555556,92,0.0,8,19,237,2,8,92
PN1ACTC3PR,crossover,0.6658484441485393,0.005555555555555564,113,0.0,10,14,346,7,10,113
V54JZ1ORY2,crossover,0.626320506802469,0.04722222222222222,104,0.0,9,13,345,6,9,104
1GFX199T49,mutation,0.34764793371155434,0.2833333333333334,106,0.0,10,32,179,2,10,106
62N9JJLRDW,crossover,0.30648021155146776,0.29444444444444445,70,0.0,8,27,155,1,8,70
4JK530H6QD,crossover,0.5140511441611184,0.15833333333333335,16,0.0,4,20,310,4,4,16
X6ZLQ4DWBN,crossover,0.5140511441611184,0.15833333333333335,16,0.0,4,20,296,4,4,16
3W0Y35P2H2,crossover,0.33746315731079135,0.3138888888888889,108,0.0,9,24,226,2,9,108
FL3WNWX44C,crossover,0.32924970658757613,0.3388888888888889,43,0.0,6,23,224,2,6,43
CREN8DV062,mutation,0.32561417701399287,0.30277777777777776,105,0.0,11,35,105,1,11,105
IJ0CBRS9HM,mutation,0.3404475726762013,0.3416666666666667,15,0.0,4,35,100,1,4,15
COT60G9LO9,mutation,0.6334007851535701,0.03888888888888889,137,0.0,11,13,355,7,11,137
Q6541G2ONU,mutation,0.626320506802469,0.04722222222222222,105,0.0,9,12,335,6,9,105
XHAFNLIT0D,crossover,0.4819778793812317,0.20833333333333334,116,0.0,9,12,356,5,9,116
0LBJZ9T7IS,crossover,0.5030626714927224,0.2361111111111111,89,0.0,8,11,353,5,8,89
SB7R99G7XF,crossover,0.7679044624341222,0.04444444444444444,81,0.0,10,27,387,8,10,81
0VMEI63PFG,crossover,0.7434087287927157,0.0,53,0.0,7,20,387,7,7,53
5B5KF1Y3W9,crossover,0.5372879909233146,0.1027777777777778,215,0.0,13,9,377,6,13,215
5LTXLHPTEW,crossover,0.5437557346376055,0.09444444444444444,224,0.0,13,8,374,6,13,224
618VRKEC4F,mutation,0.6412025192620382,0.030555555555555558,136,0.0,11,14,383,7,11,136
1E58HBEP7Y,mutation,0.626320506802469,0.04722222222222222,105,0.0,9,12,360,6,9,105
0U2ZIP1SO7,crossover,0.44126579839249414,0.275,43,0.0,6,25,300,4,6,43
JSOSTUJ2LZ,crossover,0.4207344397068882,0.2861111111111111,27,0.0,5,20,203,3,5,27
P7DLFAXAAB,crossover,0.5379750172993906,0.1027777777777778,244,0.0,14,8,413,6,14,244
2P68SYIQY1,crossover,0.5333303478226564,0.1111111111111111,259,0.0,14,7,402,6,14,259
EVFP7QEONR,crossover,0.5539562040330736,0.07777777777777778,205,0.0,13,10,382,6,13,205
P5SJ9I3MRW,mutation,0.5366019831202696,0.1027777777777778,215,0.0,13,9,364,6,13,215
3AWZZJNPMU,crossover,0.5326322626872093,0.1111111111111111,245,0.0,14,8,400,6,14,245
XM8R3QUPXG,crossover,0.5454537095096506,0.09444444444444444,234,0.0,13,7,399,6,13,234
7P5Y2XOEOL,crossover,0.8652530526805442,1.0,8,0.0,4,23,470,9,4,8
VWNH5FTNOJ,crossover,0.8652530526805442,1.0,8,0.0,4,19,454,9,4,8
FTTEOK5EQ4,crossover,0.6268577888822167,0.04722222222222222,171,0.0,12,11,423,7,12,171
A9HLF00H9O,crossover,0.5907138513030871,0.027777777777777762,152,0.0,11,11,415,6,11,152
JDMAKWRSVW,mutation,0.4508104194339638,0.3361111111111111,145,0.0,11,20,341,4,11,145
NC8MAUMEBL,crossover,0.38470895333971133,0.20277777777777778,166,0.0,11,14,261,3,11,166
85UUTOCOSH,mutation,0.6197124774713039,0.05555555555555555,179,0.0,12,10,376,7,12,179
Q4Z5G8B0Z7,crossover,0.5584391700318364,0.06944444444444445,165,0.0,11,9,371,6,11,165
IEVSGLEDI2,crossover,0.6205376954908898,0.05555555555555555,205,0.0,13,10,437,7,13,205
J3I0812L2H,crossover,0.5840183269047816,0.09722222222222224,138,0.0,10,9,433,6,10,138
RSEORG7D4I,mutation,0.5439848212392617,0.17777777777777776,37,0.0,6,16,390,5,6,37
LHCR47AWLT,mutation,0.49695182013611483,0.18333333333333332,23,0.0,5,14,352,5,5,23
6Z848TF38U,crossover,0.7129620154096306,0.005555555555555564,101,0.0,10,22,377,7,10,101
L0MI58CM6J,mutation,0.6937979986647138,0.011111111111111113,105,0.0,10,20,369,6,10,105
AGSJF61AP1,crossover,0.544094823696238,0.09444444444444444,224,0.0,13,8,382,6,13,224
YG66AU1W00,mutation,0.4811152543094519,0.18611111111111112,264,0.0,13,7,367,5,13,264
E13PL1GNXW,crossover,0.493862124921142,0.2222222222222222,208,0.0,13,12,383,5,13,208
062EQ99R4A,mutation,0.43254403730996316,0.3472222222222222,175,0.0,12,16,344,4,12,175
YKA3MC8YK6,crossover,0.5263957976972,0.20277777777777778,74,0.0,8,24,289,5,8,74
E27UD2Y21Z,crossover,0.39431464072427724,0.34444444444444444,63,0.0,7,20,221,3,7,63
6CUEMYW8MH,crossover,0.8446226825987769,1.0,12,0.0,5,29,457,9,5,12
NQLZOM9OKS,crossover,0.8652530526805442,1.0,8,0.0,4,26,432,9,4,8
MHHUYRJYOJ,crossover,0.37364733627760305,0.2861111111111111,41,0.0,6,28,258,3,6,41
GIZ3986T33,mutation,0.3394850177344324,0.3111111111111111,27,0.0,5,19,257,2,5,27
TIXPL6AFE8,crossover,0.5768358231310666,0.04444444444444445,175,0.0,12,11,409,6,12,175
YNCVKCW11C,crossover,0.5584391700318364,0.06944444444444445,165,0.0,11,9,401,6,11,165
U2LHTA0TIK,crossover,0.6574116593345964,0.04444444444444444,49,0.0,7,35,312,6,7,49
E5XQLTF4Q4,mutation,0.366811323785303,0.3027777777777778,40,0.0,6,32,279,3,6,40
7OIJ6091KT,crossover,0.4508104194339638,0.3361111111111111,145,0.0,11,20,314,4,11,145
BIVJVWUEKX,crossover,0.38705705032105264,0.2861111111111111,148,0.0,10,14,272,3,10,148
E1UK2P3OXC,mutation,0.7808728247951189,0.03611111111111111,27,0.0,6,29,426,8,6,27
SWKXBT8R50,mutation,0.8100981939928825,1.0,29,0.0,6,16,417,8,6,29
RI8737UER1,crossover,0.4927485088882343,0.2222222222222222,42,1.0,6,19,304,4,6,42
KAHVYLGV2V,crossover,0.44126579839249414,0.275,43,0.0,6,19,295,4,6,43
HZVID9FAF7,crossover,0.6499529812146637,0.05277777777777777,115,0.0,10,15,380,6,10,115
9THJVSTR3G,crossover,0.6167018779517355,0.0861111111111111,45,0.0,6,14,378,6,6,45
4P8IHSNHOW,mutation,0.7944551293880076,0.02777777777777778,39,1.0,6,21,414,7,6,39
S2R07QD5KS,crossover,0.49126747948507654,0.19166666666666668,27,1.0,5,20,303,5,5,27
N3D1IWA3VF,mutation,0.3754316014794601,0.29722222222222217,115,1.0,10,25,282,3,10,115
38OJ85MPPA,mutation,0.4207344397068882,0.2861111111111111,27,0.0,5,24,248,3,5,27
F0SDBCGJQ9,crossover,0.5774486607833644,0.04444444444444445,168,0.0,12,12,366,6,12,168
74PNGSJ8W3,crossover,0.5907138513030871,0.027777777777777762,152,0.0,11,11,362,6,11,152
UOB5BXX9DS,crossover,0.6489514140209816,0.022222222222222227,115,0.0,10,13,355,7,10,115
K0WX852H0W,mutation,0.6022319322310083,0.07222222222222222,85,0.0,8,11,418,6,8,85
QUMVWUHJZV,crossover,0.515110242091077,0.18888888888888888,61,1.0,7,23,330,5,7,61
T0OPIE9UJ0,mutation,0.5263957976972,0.20277777777777778,77,0.0,8,22,250,5,8,77
4W0UGLBEVN,crossover,0.7208611540867061,0.047222222222222214,58,1.0,7,22,378,6,7,58
0U7I9804XQ,crossover,0.42644120007649,0.30833333333333335,66,0.0,7,17,278,4,7,66
BMYLEVI6C2,mutation,0.692707920452609,0.04166666666666667,108,1.0,9,23,380,6,9,108
1JIGV2J1ST,crossover,0.5263957976972,0.20277777777777778,77,0.0,8,23,267,5,8,77
WA7VY3RC4I,mutation,0.5340294787802902,0.1111111111111111,234,0.0,13,7,453,6,13,234
9W9SKA1QEE,mutation,0.5430783114503267,0.09444444444444444,181,0.0,13,7,181,6,13,181
FOL4NNELY8,crossover,0.6576557550839093,0.013888888888888895,136,0.0,11,14,346,7,11,136
6I5JWTP5KL,mutation,0.5949328267582825,0.08055555555555557,86,0.0,8,10,338,6,8,86
OQV2I1ODHN,mutation,0.5203623799116976,0.21111111111111108,93,0.0,9,25,273,5,9,93
U25FJ60YGH,crossover,0.39431464072427724,0.34444444444444444,62,0.0,7,24,230,3,7,62
P4YD02N8IL,crossover,0.781178228672041,0.03611111111111111,73,0.0,9,21,421,8,9,73
9OVGAXDMY9,crossover,0.7113357248621561,0.005555555555555564,39,0.0,6,14,394,7,6,39
TAV1R4PT76,crossover,0.5691324879302713,0.14444444444444443,39,1.0,6,31,253,5,6,39
MDJD93T38F,crossover,0.44126579839249414,0.275,43,0.0,6,29,253,4,6,43
A7CW4HPTL2,crossover,0.5338680477963308,0.19444444444444442,133,1.0,11,23,372,5,11,133
KDBHWZZF0A,crossover,0.4377534240911626,0.26944444444444443,172,0.0,10,12,277,4,10,172
HYRF3PRPHC,crossover,0.7437673470968365,0.0611111111111111,94,0.0,10,20,438,8,10,94
JNXYFLAG9R,mutation,0.6740675301206858,0.002777777777777768,76,0.0,8,12,317,7,8,76
56F5LG3DSE,crossover,0.6188890462887973,0.05555555555555555,125,0.0,10,12,390,6,10,125
TEBUHONV5Q,crossover,0.626320506802469,0.04722222222222222,107,0.0,9,11,390,6,9,107
L9RIB1ZT9Q,crossover,0.3760274903571723,0.3194444444444444,88,1.0,9,31,194,3,9,88
XDZOC620MG,crossover,0.34680273525781913,0.33611111111111114,82,0.0,8,31,189,2,8,82
5FOELFJL1Z,crossover,0.7208611540867061,0.047222222222222214,56,1.0,7,28,265,6,7,56
RPCWT8GYAH,crossover,0.42644120007649,0.30833333333333335,65,0.0,7,22,229,4,7,65
XGA3WEQ43M,crossover,0.49572361660851594,0.2222222222222222,169,0.0,11,12,338,5,11,169
X1TVAJKIZX,crossover,0.4218177875043241,0.30277777777777776,198,0.0,11,11,333,4,11,198
PZUQS6B424,crossover,0.5147569526031084,0.21944444444444444,106,0.0,10,27,278,5,10,106
ZFNUWTH98U,crossover,0.3383216931029235,0.28888888888888886,134,0.0,9,13,276,2,9,134
CB0M402SNW,crossover,0.4718459424903091,0.225,149,0.0,10,11,379,5,10,149
MY6HCZSPJ2,crossover,0.4815987925243367,0.20833333333333334,120,0.0,9,11,374,5,9,120
0HKRFVGAP8,crossover,0.781178228672041,0.03611111111111111,55,0.0,8,23,433,8,8,55
53H158L2G6,mutation,0.7437673470968365,0.0,53,0.0,7,17,324,7,7,53
5PJ8DADZWL,crossover,0.5433253629355677,0.17777777777777776,41,1.0,6,28,306,5,6,41
G7S3S9RZRT,crossover,0.44126579839249414,0.275,43,0.0,6,27,256,4,6,43
XZ109D9HLR,mutation,0.7677424410967179,0.04444444444444444,41,0.0,7,20,405,8,7,41
SLRW4H7M6X,crossover,0.7435879752492454,0.0,37,0.0,6,19,404,7,6,37
VC2ZMX3D81,mutation,0.7555207269674405,0.05277777777777777,110,0.0,12,27,271,8,12,110
ZLRP89YMGB,crossover,0.7434087287927157,0.0,53,0.0,7,18,412,7,7,53
OXB3JGPUS1,crossover,0.626052155246736,0.04722222222222222,122,0.0,10,14,386,6,10,122
7EVRHEEBW9,crossover,0.6188890462887973,0.05555555555555555,124,0.0,10,13,381,6,10,124
NLIGAKK1I5,crossover,0.6188890462887973,0.05555555555555555,124,0.0,10,13,365,6,10,124
EL6YV2CG2P,crossover,0.6188890462887973,0.05555555555555555,124,0.0,10,13,357,6,10,124
T3O5QUXZC8,crossover,0.7323737224198441,0.008333333333333331,25,0.0,5,31,306,6,5,25
5OQMXC798U,mutation,0.46570097876176697,0.2333333333333333,27,0.0,5,29,283,4,5,27
CBKODW3VA5,crossover,0.7808728247951189,0.03611111111111111,18,0.0,5,35,385,8,5,18
JJMM1D8KI7,mutation,0.7941706380814555,0.002777777777777782,24,0.0,5,24,364,7,5,24
B4S468ABMO,crossover,0.44091431559390026,0.35277777777777775,126,0.0,10,23,287,4,10,126
LPZ61P1RTX,crossover,0.38226828113733047,0.325,114,0.0,9,17,250,3,9,114
WV8AR60CQU,mutation,0.7550083702621898,0.05277777777777777,131,1.0,10,16,420,8,10,131
JC5YWFRYLH,crossover,0.7808728247951189,0.03611111111111111,18,0.0,5,16,403,8,5,18
6XNRPLT31O,crossover,0.4404883454868431,0.35277777777777775,126,0.0,10,23,311,4,10,126
6WSG7L0VYT,crossover,0.3767178257349799,0.28055555555555556,125,0.0,9,14,242,3,9,125
FMB5MQDI36,mutation,0.5048743338430572,0.20555555555555555,105,1.0,9,24,335,5,9,105
YYR53I4P1V,crossover,0.5210600350011024,0.21111111111111108,101,0.0,9,18,270,5,9,101
6JXXB6JAFE,crossover,0.6920557257050306,0.011111111111111113,90,0.0,9,15,366,7,9,90
NH8HNJ2S4D,crossover,0.7018342385239137,0.002777777777777768,90,0.0,9,15,345,7,9,90
0BHNJVTUEC,mutation,0.781178228672041,0.03611111111111111,52,0.0,8,28,398,8,8,52
I6JCRGBT9W,mutation,0.7437673470968365,0.0,52,0.0,7,25,368,7,7,52
LF7ZQCRX6L,crossover,0.5396970694436241,0.1027777777777778,233,0.0,13,7,391,6,13,233
HMNR6JFVBJ,crossover,0.5393521440070193,0.1027777777777778,234,0.0,13,7,385,6,13,234
WIV4NJW8PM,mutation,0.6588788538310233,0.04444444444444444,170,0.0,13,15,359,7,13,170
2U8DKVLAGQ,crossover,0.63366311020673,0.03888888888888889,102,0.0,9,14,346,6,9,102
IA5L4NVP5R,mutation,0.5263957976972,0.20277777777777778,77,0.0,8,23,269,5,8,77
B91B92EG3X,mutation,0.4291951455898594,0.3611111111111111,94,0.0,8,17,230,4,8,94
LMOZU8FG43,crossover,0.5366019831202696,0.1027777777777778,215,0.0,13,9,361,6,13,215
P8D8N24XH4,crossover,0.5523193405654362,0.07777777777777778,200,0.0,12,8,359,6,12,200
MBOKGXSYSC,crossover,0.7551790366916364,0.05277777777777777,148,1.0,10,12,462,8,10,148
94FGQM12X2,mutation,0.7675805327055638,0.04444444444444444,46,0.0,7,10,413,8,7,46
5GHL9JAQ6V,crossover,0.7208611540867061,0.047222222222222214,57,1.0,7,26,307,6,7,57
2AH6GYV90X,crossover,0.664899148043106,0.06666666666666667,42,0.0,6,21,274,6,6,42
XLN6QSFGXZ,mutation,0.7944551293880076,0.02777777777777778,25,1.0,5,15,382,8,5,25
Q16558SYRW,crossover,0.7435879752492454,0.0,15,0.0,4,15,417,7,4,15
