id,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
9BRWMEXQGY,crossover,0.2019077399341268,0.034102234754882985,0.0,10,15,1012,4,10,213
LIO2GBYJ8Q,mutation,0.19412742065730482,0.058417581451662065,0.0,10,14,865,3,10,237
XE6WCVSSNR,crossover,0.21595395302562015,0.0461939840392879,0.0,9,29,1184,4,9,132
Z3F7KOMEBP,crossover,0.19982283935217238,0.05226785868716126,0.0,8,21,1153,4,8,94
TVGUKRUUGO,mutation,0.2837352157996248,0.015204711940194834,0.0,21,16,1256,6,21,1085
F3QG0CK72Z,mutation,0.2537705560970893,0.018683446821963906,0.0,18,14,1251,5,18,942
CQL9J60T38,crossover,0.23270550536317247,0.0261183344037133,0.0,13,14,1100,5,13,450
IRCQPQ8P4N,crossover,0.21006614911306387,0.03548345022449624,0.0,12,13,1064,4,12,384
HPAC4V6TVJ,crossover,0.3158476329249963,0.0046770642383927585,0.0,18,18,1274,7,18,841
W7ZKCEQAHL,mutation,0.255593855342537,0.02131863722909108,0.0,16,14,1254,6,16,750
UKGXQH53WU,mutation,0.22275627093015393,0.042269021219042274,0.0,13,29,1149,4,13,363
3LF2LREEAT,crossover,0.19483724665768953,0.06911252032658641,0.0,12,18,1146,3,12,374
2CUAOJIW2U,crossover,0.21585929005552273,0.04593737639238003,0.0,9,29,1112,4,9,131
JR1WOI7KLB,mutation,0.18496828139071908,0.07047814085633233,0.0,9,23,1071,3,9,155
UZ9L4U45I2,mutation,0.21711007955324557,0.04455616092276678,0.0,9,26,1016,4,9,135
W5WB5QWRKY,crossover,0.18496828139071908,0.07047814085633233,0.0,9,26,1067,3,9,153
R5BKRKHAE4,crossover,0.2855845721261824,0.009499090531461377,0.0,21,28,1424,6,21,811
NSH3B1D1KY,mutation,0.24024803462944933,0.01214774929574669,0.0,14,19,1330,5,14,491
ZZA5XIT0NC,mutation,0.27394048790175696,0.019091750702126722,0.0,19,13,1232,6,19,1078
4C5T5AEHR6,mutation,0.2914600543644824,0.01786896564434748,0.0,24,13,1132,6,24,1132
SU30V04YR6,crossover,0.21799412299535015,0.03129514557876366,0.0,11,16,961,4,11,290
7CRRAVM1RS,crossover,0.2181826717327513,0.033446183989100556,0.0,11,16,839,4,11,289
TUK8WFBUKK,mutation,0.30698319288546916,0.010208660295424866,0.0,22,13,1438,7,22,1243
NZXDI7PS9Q,mutation,0.24376227210972756,0.023416156641246924,0.0,16,15,1343,5,16,741
OSK8KW7BOM,crossover,0.2088727596683515,0.04321960369004632,0.0,12,15,966,4,12,369
RUQQ8XTXA1,crossover,0.20236201030946144,0.034970234930680494,0.0,10,13,964,4,10,218
TQJQB0Q31C,crossover,0.242060544745632,0.008713672650870405,0.0,14,16,1393,5,14,523
YTJOLT6XV3,mutation,0.217984799311714,0.032321576166395166,0.0,11,15,1102,4,11,290
W53W484M83,mutation,0.3115049235695041,0.011507293469831585,0.0,20,16,1320,7,20,1029
UYZ03X7QPX,mutation,0.2653378060821292,0.013348205235079541,0.0,17,14,1318,6,17,847
2FAXC63SGI,mutation,0.2411472149253805,0.023574587053080923,0.0,16,16,1210,5,16,726
VHGAVGADJO,crossover,0.21644083887339072,0.043786337982043136,0.0,9,15,1173,4,9,148
OFNEHWY4VC,mutation,0.2783971264025711,0.012714483587743505,0.0,20,30,1220,6,20,758
OF7KRCKLGN,crossover,0.24056422036775638,0.01189114164883881,0.0,14,20,1071,5,14,487
LA6FOKIVHM,crossover,0.24308256697467912,0.021680156289651906,0.0,16,11,1323,5,16,837
8N5JSXQ2GR,crossover,0.23095258527207485,0.028894233700097957,0.0,15,11,1298,4,15,734
00QER9SPQU,crossover,0.18529523134782477,0.06961014068053484,0.0,9,25,1199,3,9,153
BIAUDUDYEI,crossover,0.18552884738630715,0.06858371009290332,0.0,9,19,1193,3,9,158
R495OTMSVO,mutation,0.2846083348797577,0.008887698002571748,0.0,24,29,1560,6,24,833
CG267ZABJW,mutation,0.23845506116739767,0.033198437103480936,1.0,14,24,1466,5,14,419
D3MRRI2PSZ,crossover,0.3048826004253432,0.013544559705227284,0.0,24,13,1477,7,24,1324
9XLW5TNDSL,mutation,0.27496692150030977,0.020178434466518375,0.0,19,12,1139,6,19,1122
8FCRA5M1A1,crossover,0.27031407495083726,0.011583141586459053,0.0,10,17,1133,5,10,197
Q8FXTXYZAB,crossover,0.202005407713978,0.035996665518312,0.0,10,17,1114,4,10,209
34NCA9F2L2,crossover,0.25319196137247524,0.015061876468228153,0.0,12,15,1079,5,12,354
PEV9G6GSFN,crossover,0.24921050918280396,0.015258230938375882,0.0,11,14,1040,5,11,278
YC6QT1YWCR,crossover,0.23117598641378323,0.022427650111929126,0.0,13,15,1233,5,13,437
WGWQZSP0KX,mutation,0.2537736827425783,0.015929876644025648,0.0,12,14,1228,5,12,362
38LG7YEKVS,mutation,0.27031407495083726,0.009945318469937917,0.0,10,17,1229,5,10,197
U2A3GMYNQN,crossover,0.21001233909065253,0.04424603427767783,0.0,12,17,1201,4,12,357
L4237ZDI1A,crossover,0.20143683652052868,0.040396919574059664,0.0,10,29,1093,4,10,178
HLJ3R8AC4X,crossover,0.18496828139071908,0.07047814085633233,0.0,9,24,1040,3,9,155
TDCO5WEQED,mutation,0.24060665725141284,0.017121471822070244,0.0,15,15,1217,5,15,632
82IQOKJUHH,crossover,0.24427922985907824,0.007589064828165029,0.0,14,14,1085,5,14,547
6R6N33DO01,crossover,0.19039271747205355,0.04535292057780668,0.0,8,36,976,3,8,98
NCG24825D6,crossover,0.19039271747205355,0.04535292057780668,0.0,8,34,976,3,8,100
N4GEUGZ35D,crossover,0.23297751523687937,0.02361251111139466,0.0,13,13,925,5,13,460
4P1ECW3KWJ,crossover,0.21943765130391457,0.0320649685194873,0.0,11,12,913,4,11,302
V9BZ2UR8O3,mutation,0.20752934298171155,0.04885823774344056,1.0,12,26,787,4,12,290
G7GJEWPFDW,crossover,0.2188621787167364,0.033189576342192675,0.0,11,20,636,4,11,270
K2Y3KOSPK8,crossover,0.1848759645940029,0.0703197104444983,0.0,9,32,1032,3,9,144
IPXLPS1Z44,mutation,0.19039271747205355,0.04535292057780668,0.0,8,30,1018,3,8,102
YO3GPNF9WO,crossover,0.2013391469778696,0.040140311927151784,0.0,10,28,1057,4,10,178
CJI0JQ9W2T,crossover,0.18496828139071908,0.07047814085633233,0.0,9,25,1037,3,9,153
843CKUE327,mutation,0.3050634575984713,0.013325876116633141,0.0,22,13,1442,7,22,1243
9ZTILOIGFH,crossover,0.2713090841540031,0.019408611525794747,0.0,19,12,1326,6,19,1118
NCGQHPNN41,crossover,0.21585929005552273,0.04593737639238003,0.0,9,28,982,4,9,131
7VHXABI5MF,mutation,0.21721243843141713,0.043786337982043136,0.0,9,24,978,4,9,137
DRBNJ4ZRHL,crossover,0.23037219736667136,0.02734111946149255,0.0,13,18,1313,5,13,409
2VTJHR4W7C,mutation,0.2531186435142242,0.01936395328890194,0.0,12,17,1304,5,12,340
Z2JVUVE6QM,crossover,0.3009731542230437,0.017431598467159186,0.0,22,11,1321,7,22,1321
UR7Q3TDAO9,crossover,0.27181205493319605,0.01578491458934979,0.0,21,11,1310,5,21,1278
5N8YR3PUOM,mutation,0.2301023391144157,0.03313605734401161,0.0,15,14,1093,4,15,674
MAVAPOUADD,crossover,0.20830303250302418,0.041068565279709424,0.0,12,12,1077,4,12,394
MMG1113OJX,crossover,0.23108532854971175,0.025446688698063533,0.0,13,17,1076,5,13,421
0GTS0SG605,crossover,0.20906687750720332,0.04373281898386207,0.0,12,17,1051,4,12,358
LR5YMPK1B6,mutation,0.3007085818043699,0.017038889526863693,0.0,26,12,1420,7,26,1420
83CPGSBCWN,mutation,0.2712081314715705,0.02256375140531674,0.0,20,21,1237,6,20,916
QYDQAM6Q4U,crossover,0.22826283301749806,0.034419095578550996,0.0,14,21,1208,4,14,482
RR8EL6EOU9,crossover,0.19544329330635368,0.06972391285547602,0.0,12,19,1165,3,12,371
RSWEAMRC40,crossover,0.3257055751861725,0.014504002937519585,0.0,22,29,1797,7,22,821
7RV6G8YQZ8,mutation,0.2259590243275984,0.043137021394839783,0.0,13,24,1262,4,13,382
N63X03B20U,mutation,0.20912882826931356,0.0441857811009177,0.0,12,22,1036,4,12,320
ETT9BKFU66,crossover,0.2187485909732252,0.03334800675402669,0.0,11,19,1028,4,11,273
0A5G2023JT,mutation,0.1909017091906452,0.04576795863654859,0.0,8,27,1131,3,8,106
X0ZBSAHF9D,crossover,0.19124403977115167,0.04576795863654859,0.0,8,24,1039,3,8,107
CYU8QXEV2Y,mutation,0.21711007955324557,0.04455616092276678,0.0,9,27,1287,4,9,134
PP5MKA7DWT,crossover,0.21692104419604252,0.044042945628951016,0.0,9,20,1216,4,9,140
YG51J6XJNC,crossover,0.22407145528639316,0.04197448951382067,0.0,13,15,1198,4,13,461
BFUUUTZELM,crossover,0.2021835063083719,0.03548345022449624,0.0,10,14,1028,4,10,217
TN2F0SZD6W,crossover,0.20228111645049918,0.03574005787140412,0.0,10,16,1143,4,10,212
RX5JGP24AQ,mutation,0.18553744143781659,0.06781388715217967,0.0,9,15,1140,3,9,162
6XNAMRR8B1,crossover,0.3306141019003054,4.253165418362931e-05,0.0,27,15,1824,8,27,1321
FNX9KNLJYI,crossover,0.3216409594972359,0.002570684064948675,0.0,27,13,1558,8,27,1424
ZBM9LOIZAR,crossover,0.30179368388515937,0.014805268821320272,0.0,21,13,1383,7,21,1193
ZWV17JTVLT,crossover,0.24088015360921944,0.013649471118880235,0.0,15,12,1351,5,15,686
MZY3GQNGGI,mutation,0.2651315028846337,0.01621554758795901,0.0,21,15,1261,5,21,1080
TVMFUXRW5W,crossover,0.24402745813944748,0.023219802171099174,0.0,16,13,1189,5,16,782
4AUI099HWD,crossover,0.2317042146841558,0.02157524487599896,0.0,9,19,1305,5,9,137
0XYOOEYGT6,crossover,0.28106775808668616,0.002798228414831072,0.0,8,18,1252,5,8,93
5AV4WKYD0G,crossover,0.2745600533651218,0.01190673658870614,0.0,20,27,1156,6,20,797
AO51A3UI4V,crossover,0.24106016951188547,0.015423395528788977,0.0,14,22,1096,5,14,468
MEC0T9RRY5,mutation,0.2697099925038827,0.012707749409164436,0.0,10,24,1097,5,10,177
OF6CJG6X08,mutation,0.19523832780931527,0.05944401203929359,0.0,10,21,1034,3,10,220
SJ3CW1POVH,mutation,0.2021835063083719,0.03548345022449624,0.0,10,14,1177,4,10,217
DTWQWEW1VS,mutation,0.19536853193714387,0.06056861986199896,0.0,10,14,1105,3,10,237
LO25NZ3M0I,crossover,0.3054219540669443,0.010344761588812472,0.0,21,15,1338,7,21,1113
SKOSUKU0HQ,crossover,0.25738883741089513,0.014488407997652254,0.0,14,13,1337,6,14,555
39MK9L1ICP,crossover,0.18529523134782477,0.06961014068053484,0.0,9,25,986,3,9,153
H5VYYMRN1M,crossover,0.18520234059723917,0.06945171026870081,0.0,9,21,971,3,9,157
RA6OHW99LR,crossover,0.2767602839065778,0.021144611877389738,0.0,20,15,1231,6,20,1075
G712HUXB6O,mutation,0.27112389821120186,0.016465421056287816,0.0,17,13,1204,6,17,875
9ES2UZYN65,mutation,0.2425416869920448,0.02408780234689667,0.0,16,11,1051,5,16,839
MCWCKA303X,crossover,0.22787330402704886,0.030532056816619108,0.0,15,10,1151,4,15,755
53HJGTL3ON,crossover,0.20265466780956776,0.03901570410444641,0.0,10,25,1077,4,10,183
TCBXGQO8SM,crossover,0.19513196929802135,0.06246305062542798,0.0,10,20,1071,3,10,223
FY7GJIZ4CO,crossover,0.28207970247625447,0.009144305649479628,0.0,22,26,1178,6,22,869
9U7ORYJHGA,crossover,0.24146656302455272,0.01214774929574669,0.0,14,20,1131,5,14,484
AWSD9RIY8C,crossover,0.30408063996058277,0.011431445353204117,0.0,22,14,1691,7,22,1207
YMGP477VB8,crossover,0.2698537763260108,0.014691496646379074,0.0,19,14,1448,6,19,1042
V6KBRWE052,crossover,0.21595395302562015,0.0461939840392879,0.0,9,30,918,4,9,130
BOZDVUSFZQ,crossover,0.18507725013492016,0.07073474850324021,0.0,9,23,873,3,9,155
AYK3MRIGCL,crossover,0.18510248142894137,0.06842527968106932,0.0,9,15,1097,3,9,162
67O2HA2XRX,mutation,0.18510248142894137,0.06842527968106932,0.0,9,15,1093,3,9,162
6KVFZNJAMU,mutation,0.19437961694297234,0.06313469633107774,0.0,10,25,1033,3,10,210
MXYLW02G56,crossover,0.18541999724848546,0.06832710244599544,0.0,9,20,1025,3,9,158
4C8QQVEP2Z,mutation,0.18496828139071908,0.07047814085633233,0.0,9,25,1155,3,9,153
WXYUM0TS60,crossover,0.18509353407216278,0.06919510262179293,0.0,9,19,1113,3,9,158
GZWTL5DNDF,mutation,0.22653167015118492,0.03165666463932448,0.0,14,14,1221,4,14,576
X8UEN5MNOA,crossover,0.1912065367804724,0.06443332950548444,0.0,11,12,1074,3,11,327
2Y660JV6J8,crossover,0.2287722375921587,0.03712127334101738,0.0,14,25,1208,4,14,452
W4QFHVHJ0R,mutation,0.19181563470799146,0.0732940907937399,0.0,11,22,1082,3,11,279
UZ4TPGX4DY,mutation,0.3082294719793006,0.010050229883590861,0.0,22,13,1264,7,22,1248
A05XKJAFMV,crossover,0.2679742394152226,0.01488785111652681,0.0,18,12,1308,6,18,1014
M2DL0SUO4E,crossover,0.23207119034932566,0.022684257758837006,0.0,13,16,1279,5,13,429
TF3PJ8U3SI,crossover,0.21009743998821973,0.045114034453475324,0.0,12,14,1272,4,12,381
Y6TWE34Q7G,crossover,0.21711007955324557,0.04455616092276678,0.0,9,25,1254,4,9,135
928N5WZHYI,crossover,0.21692104419604252,0.044042945628951016,0.0,9,22,1125,4,9,139
69ETSVU537,mutation,0.20265466780956776,0.03901570410444641,0.0,10,25,983,4,10,183
RCWYQX1W5F,crossover,0.18507725013492016,0.07073474850324021,0.0,9,24,982,3,9,155
IS200KWKBA,crossover,0.23203140877664508,0.025348511462989658,0.0,13,15,1307,5,13,436
O30ESAY7HC,mutation,0.2706683869477664,0.011326533939551173,0.0,10,15,1305,5,10,204
8VFO81MU8G,mutation,0.3335554122410953,0.0022850131210153113,0.0,17,27,1491,7,17,642
IP63VWKDXP,crossover,0.22701465420186928,0.045627249747291085,0.0,17,24,1240,4,17,677
CLL1TKJKU6,crossover,0.2447770393556974,0.00784567247507291,0.0,14,14,819,5,14,544
J9ZU5OFC8L,crossover,0.2431348747757136,0.0036038488311592592,0.0,14,13,576,5,14,557
IXYKBHD984,mutation,0.24760886502395651,0.012464610119414715,0.0,17,29,1424,5,17,627
KVE76RAZCZ,mutation,0.22595045246559542,0.046102540982793094,0.0,17,22,1565,4,17,705
RW4CH81NFK,crossover,0.30404669497450276,0.011529622588277992,0.0,21,14,1260,7,21,1160
M67J5X015O,mutation,0.24507252156922377,0.023672764288154804,0.0,16,14,1395,5,16,764
N13FQQGJXO,crossover,0.26864986163826987,0.011839749233366934,0.0,10,19,1157,5,10,190
QY7UJUV4PE,crossover,0.21624452255725224,0.0442995532758589,0.0,9,17,1028,4,9,145
TYYZP0CB32,crossover,0.22550296354402988,0.040827552572668874,0.0,13,26,1175,4,13,371
CV83M82X8E,crossover,0.1954748310944956,0.07556563555759707,0.0,12,21,1100,3,12,357
3PYLUIYEOU,mutation,0.2086352006568566,0.043514135395267925,0.0,12,27,739,4,12,299
GZIR1OPABJ,mutation,0.2024595508771988,0.0368646656941095,0.0,10,22,543,4,10,194
VTK8NTL6UO,mutation,0.1985894775852155,0.05441889709749813,0.0,8,30,1140,4,8,89
7BSL4K0VVS,mutation,0.19976789584401022,0.05303768162788487,0.0,8,25,1032,4,8,92
AUMQDLKOS2,crossover,0.21585929005552273,0.04593737639238003,0.0,9,28,1033,4,9,132
GSGJEGE80W,crossover,0.19124403977115167,0.04576795863654859,0.0,8,23,1008,3,8,107
KNRL7SG9OO,crossover,0.31206981844859827,0.009137571470900552,0.0,20,18,1265,7,20,969
G83M79IGJL,crossover,0.2576466139286723,0.013620407821854752,0.0,14,14,1263,6,14,541
54GDAFLPUJ,crossover,0.24811110934406055,0.014488407997652254,0.0,11,17,1402,5,11,264
K6COBYNXFN,crossover,0.2025571033757746,0.033845627107975104,0.0,10,13,923,4,10,218
KOX8S1LOBC,crossover,0.2428597935637654,0.005143494712606528,0.0,14,12,1200,5,14,579
7X2QF6Z4UB,crossover,0.2316438598943561,0.02274451093559715,0.0,13,12,1041,5,13,475
U1R9C79PSA,crossover,0.21720461435048055,0.044812768569674644,0.0,9,26,1032,4,9,136
V9URGR99G8,crossover,0.19124403977115167,0.04576795863654859,0.0,8,25,1009,3,8,107
0IFML2P3CT,crossover,0.22981080149436117,0.030117018757877215,0.0,15,13,1263,4,15,688
RZ72MZPY1L,mutation,0.22157349327569975,0.03982345110348377,0.0,13,9,1166,4,13,546
HEN13ET6KW,crossover,0.2096022849718745,0.04280456563130443,0.0,12,22,821,4,12,320
IAY56UEF3D,mutation,0.21847518943301003,0.034827399458713826,0.0,11,21,801,4,11,265
SWYAOMF56V,crossover,0.18476720162929094,0.07006310279759043,0.0,9,35,1014,3,9,142
JVYHTAWJMX,mutation,0.1907118583881503,0.04448492040200919,0.0,8,32,980,3,8,101
652B56ZBAD,crossover,0.20935814362737015,0.046140465041106846,0.0,12,17,1164,4,12,358
X4QWWS1CFE,crossover,0.20840010772471174,0.04460081915965958,0.0,12,17,1088,4,12,357
Z7HLDES010,crossover,0.2406967234727755,0.017378079468978125,0.0,15,14,944,5,15,652
QSQT5C9K7V,crossover,0.24020552181293653,0.012879648178156594,0.0,15,13,932,5,15,668
L9XQR457O0,mutation,0.22519424147946676,0.0426305402796031,0.0,17,16,833,4,17,819
C329UNDIRQ,crossover,0.21866366762472156,0.03534061475252957,0.0,11,16,782,4,11,290
DSYECBIDR1,crossover,0.23252421900632814,0.023967295993376395,0.0,13,14,1044,5,13,448
C6ATN93AHC,mutation,0.20989264108833772,0.040298742338985796,0.0,12,13,1009,4,12,385
0WORTHRMFL,crossover,0.24281771187171974,0.0038604564780671397,0.0,14,13,1080,5,14,559
AKIA5U6HQ4,mutation,0.20989264108833772,0.038660919222464646,0.0,12,13,1053,4,12,384
7FI63SHB51,mutation,0.19028105237056425,0.05739115086403054,0.0,7,32,1101,3,7,69
JRBSXFQQQH,crossover,0.1907118583881503,0.04448492040200919,0.0,8,31,1073,3,8,101
OXY6OWL8ZS,crossover,0.3014696150275544,0.010503192000646484,0.0,21,14,1369,7,21,1160
03420D7NVQ,crossover,0.2765047673057448,0.018736965820144974,0.0,20,14,1031,6,20,1031
LFSXJMD9Z4,mutation,0.3171710579144156,0.007990634529748762,0.0,17,16,1599,7,17,797
YVEXNIBVBV,crossover,0.2576764726880397,0.013839091410448902,0.0,15,15,1484,6,15,625
SVLFXNUAMF,crossover,0.31594973750396793,0.009454432294568563,0.0,19,14,1623,7,19,1025
V9LPGEDAU8,crossover,0.255608351607872,0.01951352293944769,0.0,18,13,1557,5,18,973
B5C68TT2MU,crossover,0.20686000475774358,0.04315935051328619,0.0,12,31,1142,4,12,289
JIYHI51E5R,mutation,0.2254252067006578,0.04146127422000491,0.0,13,19,1121,4,13,424
R7QZEUUI3P,mutation,0.34250596352049834,0.004991444048900062,0.0,22,15,1791,8,22,1164
MLCZGQPC0D,mutation,0.32870955211546815,0.001385823065483155,0.0,27,14,1783,8,27,1374
9JT3ZNG9HP,crossover,0.24083789352315,0.014675901706511743,0.0,15,12,916,5,15,687
AP0LPC3MBV,crossover,0.2433628364241448,0.004728456653864635,0.0,14,12,691,5,14,578
C36LCNHA5B,crossover,0.21095819431613305,0.04475924957149359,0.0,12,15,810,4,12,370
S50MDVR0CF,crossover,0.21838096738063717,0.034570791811805945,0.0,11,14,734,4,11,296
V9MK30PLYR,crossover,0.2543679832828567,0.014805268821320272,0.0,12,14,1066,5,12,362
8H8NAZ2I5C,crossover,0.21037680521181723,0.041581780573525184,0.0,12,13,998,4,12,385
KHLSNCB5IJ,mutation,0.2087885277148659,0.04398942663076995,0.0,12,16,1012,4,12,367
ND22RRG8M1,mutation,0.27031407495083726,0.009945318469937917,0.0,10,16,977,5,10,201
M9R92FEXMJ,crossover,0.18474278562263768,0.07073474850324021,0.0,9,27,1126,3,9,150
L00SIP0RGV,crossover,0.19124403977115167,0.04576795863654859,0.0,8,20,1100,3,8,108
HT56KBWQ3T,crossover,0.30286844715889827,0.014133623115670499,0.0,21,15,1151,7,21,1115
KM73MYD4PS,crossover,0.24393757376342562,0.021325371407670157,0.0,16,13,1114,5,16,785
LPT0W4759C,crossover,0.18496828139071908,0.07047814085633233,0.0,9,25,1143,3,9,153
NA6D3653HP,crossover,0.19156351675783356,0.044899958460751066,0.0,8,22,1083,3,8,107
MOOR1ME3WH,crossover,0.20275224418296012,0.03927231175135429,0.0,10,26,1095,4,10,182
PZ74SDHDTS,mutation,0.18532924024411823,0.06816867203416144,0.0,9,14,1055,3,9,163
47GEF6YWBV,crossover,0.21624452255725224,0.0442995532758589,0.0,9,17,937,4,9,146
XE5ZGZA4UA,mutation,0.2001823887572708,0.05226785868716126,0.0,8,17,836,4,8,96
RTX01ZAC30,mutation,0.21711007955324557,0.04455616092276678,0.0,9,27,1172,4,9,134
36OZO0SR0E,crossover,0.19982283935217238,0.05226785868716126,0.0,8,23,1098,4,8,94
E7I51RC4B0,crossover,0.222473207954189,0.039861375161797497,0.0,13,29,872,4,13,360
SWDYIZ42HB,mutation,0.2974969583254381,0.010353622350100733,0.0,10,17,648,6,10,175
R0315NCEJQ,mutation,0.28724689633081135,0.020948257407242016,0.0,23,13,1600,6,23,1306
NBVSSOSH52,crossover,0.28344495521304847,0.02284268817067102,0.0,21,11,1492,6,21,1330
AIFXT8GE2M,crossover,0.22720040332581737,0.0275130182304847,0.0,14,13,1286,4,14,587
EBK7XKPC4W,crossover,0.1943172618251635,0.06461408903576485,0.0,12,11,1283,3,12,430
EXEU6T5LIO,crossover,0.25386025694291114,0.016186484290933528,0.0,12,14,719,5,12,362
G65UNK6BUJ,mutation,0.19936199568899426,0.05201125104025338,0.0,8,7,717,4,8,110
HLFR8SIFYU,crossover,0.22553789076862696,0.042940666924692034,0.0,13,23,859,4,13,390
0A77AP07JW,crossover,0.21692104419604252,0.044042945628951016,0.0,9,23,655,4,9,139
0NSN5K20NU,crossover,0.2018100841050594,0.03548345022449624,0.0,10,16,1006,4,10,213
R6TR4T6SAX,crossover,0.18510248142894137,0.06842527968106932,0.0,9,15,974,3,9,162
B3CORV8JPI,mutation,0.2755641150418021,0.020691649760334135,0.0,19,15,1417,6,19,997
JYDWWXFC7A,crossover,0.27513588862125526,0.014849927058213072,0.0,19,15,943,6,19,943
REIMS4GWGI,crossover,0.20854823024294666,0.04264613521947043,0.0,12,27,1008,4,12,298
UTONB7MEJL,mutation,0.20284983250033617,0.03625327316521988,0.0,10,21,997,4,10,197
ILWP2ZZC7H,mutation,0.21914477305385305,0.03559722239943745,0.0,11,16,1074,4,11,289
M61B5DA6DY,mutation,0.21837126595290368,0.0339593992829163,0.0,11,16,1033,4,11,290
CIRC7CYD5U,mutation,0.24173565784895246,0.008004102886906922,0.0,14,11,807,5,14,603
VLSN5D8YVK,crossover,0.24263843347732206,0.004985064300772515,0.0,14,11,676,5,14,602
RD7WF4W4MY,mutation,0.22436224571127772,0.043355704983433926,0.0,13,15,823,4,13,462
FD5HLHKFEE,mutation,0.20934550972751287,0.040200565103911914,0.0,12,15,714,4,12,369
6IRALNVLGH,crossover,0.22893798474103066,0.030886841698600856,0.0,15,14,1228,4,15,671
83JCK3FJXG,mutation,0.2223372468118877,0.03757423545807301,0.0,13,10,1201,4,13,527
9NWEACJFDT,crossover,0.20873185589988485,0.043770743042175805,0.0,12,27,1160,4,12,300
2OBYAG8J55,crossover,0.21701555616981072,0.0442995532758589,0.0,9,23,1136,4,9,139
MKLHM2FLAU,mutation,0.30374691947273513,0.01158987576503813,0.0,24,15,1363,7,24,1226
IVY7DUC95I,mutation,0.2798870129579373,0.013348205235079541,0.0,22,15,764,6,22,764
QHY2OS11E4,crossover,0.2308261212060012,0.028624157696031938,0.0,13,18,1316,5,13,408
HXZIMNA8RW,crossover,0.248024130468108,0.01586962346726551,0.0,11,17,1301,5,11,265
O2MYXA1S51,mutation,0.19982283935217238,0.05226785868716126,0.0,8,17,945,4,8,96
IWVZWAY0YY,crossover,0.19094280284112375,0.05652315068823305,0.0,7,17,917,3,7,73
259UR222P5,crossover,0.2443072096724921,0.02428415681704442,0.0,16,14,974,5,16,765
UP213EY2BO,crossover,0.22989780620229872,0.029762233875895466,0.0,15,12,730,4,15,704
HVHDU2WKPW,mutation,0.1927306852171966,0.06682998821873176,0.0,8,36,989,2,8,95
IUNUVTS9R9,crossover,0.19039271747205355,0.04535292057780668,0.0,8,34,963,3,8,100
LO6KLC0ZSQ,crossover,0.22768352236116873,0.030018841522803347,0.0,14,14,1229,4,14,576
8DAO40TF6L,mutation,0.22320658911664037,0.03516658940082823,0.0,13,11,1130,4,13,513
PHWKZCEOWU,mutation,0.1985894775852155,0.05441889709749813,0.0,8,30,1150,4,8,88
RCO4JL7WS9,mutation,0.19982283935217238,0.05226785868716126,0.0,8,23,1078,4,8,93
NX3BV6I49T,mutation,0.2021835063083719,0.03548345022449624,0.0,10,14,1247,4,10,217
8WHMV8VABD,crossover,0.2033048230869613,0.033845627107975104,0.0,10,13,1243,4,10,218
7B90F2IO1W,mutation,0.241057095242731,0.01512886382356736,0.0,15,16,1306,5,15,624
MWB9NC8JQL,crossover,0.2420212008231376,0.007430634416331017,0.0,14,15,1293,5,14,529
HDCHN9Y88D,crossover,0.2416866195231837,0.016253471646272735,0.0,15,17,884,5,15,609
SFJ3PXNTM9,crossover,0.24337334011614986,0.008970280297778285,0.0,14,17,777,5,14,511
NVBV75SYW5,crossover,0.21585929005552273,0.04593737639238003,0.0,9,29,911,4,9,131
L4C2ZPBJOY,crossover,0.18540424382822873,0.06986674832744272,0.0,9,24,880,3,9,155
C9PWXIWSO0,crossover,0.2694177193324676,0.012480205059282046,0.0,17,17,1409,6,17,778
4IDM093EG9,mutation,0.2556081557105129,0.020963852347109332,0.0,16,15,1235,6,16,725
QBFT9H37LI,mutation,0.21860245388077182,0.036918184692290565,0.0,11,27,1258,4,11,238
IF9M4YFO1C,crossover,0.20275224418296012,0.03763448863483314,0.0,10,23,1097,4,10,192
HKY3HKQXVB,mutation,0.21924935981674787,0.033189576342192675,0.0,11,13,1128,4,11,297
85W9UQNU5Q,crossover,0.21849664752798803,0.032774538283450796,0.0,11,13,1056,4,11,297
Y5YL5N8R96,crossover,0.24083357160149266,0.0077474952399990415,0.0,14,10,976,5,14,617
FAULAK3U5D,crossover,0.24123965156015337,0.004471849006956755,0.0,14,10,952,5,14,615
ITE41P61A7,crossover,0.20228111645049918,0.03574005787140412,0.0,10,16,1057,4,10,212
FNACQ5LMMO,crossover,0.19558114429864726,0.06271965827233586,0.0,10,15,1013,3,10,232
XVA7JMF66F,crossover,0.24272171273742948,0.022963194524191294,0.0,16,11,1184,5,16,838
EI60AY7OXU,crossover,0.22816269282827395,0.0335510954027535,0.0,15,10,1181,4,15,760
VZN6DDP2E7,crossover,0.2300168263852881,0.028577372876429946,0.0,15,13,1011,4,15,684
YU6GEEBJGQ,crossover,0.2240864902574451,0.038283805222036504,0.0,13,12,986,4,13,493
69ZF6XR2NM,mutation,0.23337962403765422,0.02361251111139466,0.0,13,14,598,5,13,450
AUO54OZK58,crossover,0.20883847599676564,0.040140311927151784,0.0,12,14,611,4,12,380
B3QH1H845D,crossover,0.2535388299646323,0.014450483939338517,0.0,12,13,1035,5,12,365
7S7K1ZMHTG,crossover,0.21876800332049529,0.034570791811805945,0.0,11,13,987,4,11,297
