id,creation_mode,error,dem_fp,complexity,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
NC0U96SXBM,crossover,0.2254033307585166,0.0,,0.0,4,7,3,8,2,3
0LBZ11P2AK,crossover,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
LA52OLBAJQ,mutation,0.2254033307585166,0.0,,0.0,4,8,3,8,2,3
9AGOQAVM4Z,mutation,0.2254033307585166,0.0,,0.0,4,7,3,8,2,3
3DDB9U38EK,mutation,0.23623738417402662,0.2,,0.0,4,5,3,7,2,3
9A7SNGYEA5,crossover,0.2254033307585166,0.0,,0.0,5,10,3,8,2,3
AX0NV160T7,crossover,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
8JNHOF4NIJ,mutation,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
FV17X1I7LM,mutation,0.2254033307585166,0.0,,0.0,4,8,3,8,2,3
HVFRZGE96N,crossover,0.2254033307585166,0.0,,0.0,4,7,3,8,2,3
IA1FMF39AC,crossover,0.2254033307585166,0.0,,0.0,4,6,3,8,2,3
RUVUREXUGA,mutation,0.1339745962155613,1.0,,0.0,5,7,6,8,3,6
KW9UV0ZWN8,mutation,0.17841616374225078,1.0,,0.0,4,6,4,8,2,4
X39VFSBM6Z,crossover,0.2254033307585166,0.0,,0.0,4,7,3,8,2,3
1KNTD9AYF6,crossover,0.2254033307585166,0.0,,0.0,4,7,3,8,2,3
0TEED3MUZJ,crossover,0.2254033307585166,0.0,,0.0,5,15,3,8,2,3
6QVGQK1RNB,crossover,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
SJGLT6VMKD,mutation,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
S2APCD2C0S,mutation,0.2254033307585166,0.0,,0.0,4,10,3,8,2,3
VNPAWGH4CC,crossover,0.2254033307585166,0.0,,0.0,5,10,3,8,2,3
Z7S7Z2NJGS,mutation,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
VN87W7DSU6,crossover,0.0871290708247231,1.0,,0.0,5,5,7,8,4,7
4QXXFINILL,crossover,0.0871290708247231,1.0,,0.0,5,5,7,8,4,7
1GMLVB5I5D,crossover,0.2254033307585166,0.0,,0.0,4,11,3,8,2,3
9Z1DS0OH6W,crossover,0.2254033307585166,0.0,,0.0,4,11,3,8,2,3
EQF8PGOOB5,crossover,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
ETO5QBOL3H,mutation,0.2254033307585166,0.0,,0.0,4,15,3,8,2,3
FGJ8C522AR,crossover,0.2254033307585166,0.0,,0.0,4,8,3,8,2,3
75SPKP8AU1,mutation,0.23623738417402662,0.2,,0.0,4,7,3,5,2,3
DZ9PP26GIX,crossover,0.2254033307585166,0.0,,0.0,5,9,3,8,2,3
SKB6VQI6QA,crossover,0.2254033307585166,0.0,,0.0,4,8,3,8,2,3
XZJOCK90IQ,crossover,0.2254033307585166,0.0,,0.0,4,8,3,8,2,3
3F4C7TJNBD,crossover,0.2254033307585166,0.0,,0.0,4,7,3,8,2,3
62GCIJ53KF,mutation,0.23623738417402662,0.2,,0.0,4,10,3,7,2,3
UPEVY5VDM1,mutation,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
8UOMESDP9P,mutation,0.23623738417402662,0.2,,0.0,5,3,6,,3,6
K5PDBXJQ4O,crossover,0.1339745962155613,1.0,,0.0,4,3,5,8,3,5
H3T7SMTBUU,crossover,0.2254033307585166,0.0,,0.0,4,8,3,8,2,3
ZFTMIR7TTO,crossover,0.2254033307585166,0.0,,0.0,4,7,3,8,2,3
FI3ASKIGRY,crossover,0.2254033307585166,0.0,,0.0,4,8,3,8,2,3
I5S0092XGK,crossover,0.2254033307585166,0.0,,0.0,4,8,3,8,2,3
27QE2BX6NP,crossover,0.0871290708247231,1.0,,0.0,4,7,8,8,4,8
I0TM0WW0PX,crossover,0.23623738417402662,0.2,,0.0,5,4,3,,2,3
6L0MO7QCB7,mutation,0.2254033307585166,0.0,,0.0,4,12,3,8,2,3
AM8MI9CB55,crossover,0.2254033307585166,0.0,,0.0,4,10,3,8,2,3
25A0ZYYU6L,mutation,0.17841616374225078,1.0,,0.0,5,16,5,8,3,5
7ZMXJMQSS7,crossover,0.17841616374225078,1.0,,0.0,4,10,5,8,3,5
7U2THDCCN3,crossover,0.2254033307585166,0.0,,0.0,4,15,3,8,2,3
FE2YI8S2DJ,crossover,0.2254033307585166,0.0,,0.0,4,11,3,8,2,3
FNCLYW215X,crossover,0.2254033307585166,0.0,,0.0,4,10,3,8,2,3
E3078K0C6C,crossover,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
EV3KYIMM8Z,crossover,0.1339745962155613,1.0,,0.0,5,8,5,8,3,5
QXFZ8NEAHO,crossover,0.1339745962155613,1.0,,0.0,4,7,5,8,3,5
IH6MS0POHB,mutation,0.23623738417402662,0.2,,0.0,4,6,3,7,2,3
U7U0PHITXM,crossover,0.2254033307585166,0.0,,0.0,4,5,3,8,2,3
G65SHMSAAZ,crossover,0.2254033307585166,0.0,,0.0,5,8,3,8,2,3
N65WDFXCT7,mutation,0.2254033307585166,0.0,,0.0,4,7,3,8,2,3
4V6MWX2GIB,crossover,0.2254033307585166,0.0,,0.0,4,7,3,8,2,3
EIBAH8HBXO,crossover,0.2254033307585166,0.0,,0.0,4,6,3,8,2,3
QYI0F2UU7Y,crossover,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
ZGM2BLARZ8,mutation,0.2254033307585166,0.0,,0.0,4,7,3,8,2,3
AIK4P3FBII,mutation,0.2928932188134524,0.39999999999999997,,0.0,4,7,8,,4,6
XX8JEPEOBS,mutation,0.2254033307585166,0.0,,0.0,4,4,3,8,2,3
9ZG4GOWL0W,crossover,0.17841616374225078,1.0,,0.0,5,14,6,8,4,6
88DFUBV2C2,crossover,0.17841616374225078,1.0,,0.0,4,12,4,8,2,4
O6HQW9WYQZ,crossover,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
AZCKJJ7E4X,crossover,0.2254033307585166,0.0,,0.0,4,7,3,8,2,3
JOJIUHMW9V,crossover,0.2254033307585166,0.0,,0.0,4,7,3,8,2,3
TOC8GPMQ69,crossover,0.2254033307585166,0.0,,0.0,4,6,3,8,2,3
4C4WI4V08R,crossover,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
HJ5P4EL92B,mutation,0.23623738417402662,0.2,,0.0,4,8,3,7,2,3
WTJHA1SE7Z,mutation,0.2254033307585166,0.0,,0.0,4,15,3,8,2,3
6LKEFISTOU,mutation,0.2254033307585166,0.0,,0.0,4,14,3,8,2,3
KYS0RDP0GW,crossover,0.1339745962155613,1.0,,0.0,5,6,6,8,3,6
49KCNPT4G4,crossover,0.17841616374225078,1.0,,0.0,4,6,4,8,2,4
1AWL00HY20,crossover,0.1339745962155613,1.0,,0.0,5,8,6,8,3,6
RFVYYVIVH0,crossover,0.17841616374225078,1.0,,0.0,4,6,4,8,2,4
L2POFXH8R0,crossover,0.2254033307585166,0.0,,0.0,5,11,3,8,2,3
LFW4IW7M65,crossover,0.2254033307585166,0.0,,0.0,4,11,3,8,2,3
LSGWC5ZNQD,crossover,0.1339745962155613,1.0,,0.0,5,8,5,8,3,5
7KATH57RM5,mutation,0.2928932188134524,0.39999999999999997,,0.0,4,7,5,5,3,5
1PSHRFOOHX,crossover,0.17841616374225078,1.0,,0.0,5,11,8,8,4,6
12YKYJFMQT,crossover,0.23623738417402662,0.2,,0.0,4,11,3,,2,3
6RVW6T8KQ8,crossover,0.2254033307585166,0.0,,0.0,5,9,3,8,2,3
5UX79QMIXW,crossover,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
3YAZ9G677U,mutation,0.2254033307585166,0.0,,0.0,5,9,3,8,2,3
H50X4U1F1G,crossover,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
4FZXRW99P5,mutation,0.2254033307585166,0.0,,0.0,5,10,3,8,2,3
0X90IPCVGM,mutation,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
GH4QVHF5SB,crossover,0.0871290708247231,1.0,,0.0,4,6,8,8,4,8
IRY04VHPNU,crossover,0.23623738417402662,0.2,,0.0,5,6,3,,2,3
EI4CL9HQJH,crossover,0.2254033307585166,0.0,,0.0,4,8,3,8,2,3
8R216ZT6DZ,crossover,0.2254033307585166,0.0,,0.0,4,6,3,8,2,3
AJAM72T24R,mutation,0.2254033307585166,0.0,,0.0,4,7,3,8,2,3
JZ50NC0G55,crossover,0.2254033307585166,0.0,,0.0,4,7,3,8,2,3
U2JRGLB383,crossover,0.2254033307585166,0.0,,0.0,5,7,3,8,2,3
924G24I16P,mutation,0.2254033307585166,0.0,,0.0,4,6,3,8,2,3
PUDFTGGUP3,crossover,0.2254033307585166,0.0,,0.0,4,10,3,8,2,3
Y12IU5IM8T,crossover,0.2254033307585166,0.0,,0.0,4,10,3,8,2,3
AHFWG536JU,crossover,0.0871290708247231,1.0,,0.0,5,8,8,8,4,8
MUZKGV0A84,crossover,0.23623738417402662,0.2,,0.0,5,7,3,,2,3
4O6R94AX2O,crossover,0.1339745962155613,1.0,,0.0,5,6,6,8,3,6
J21XRUKWZN,crossover,0.2928932188134524,0.39999999999999997,,0.0,4,5,5,,3,5
PTTOR9Y1U6,crossover,0.2254033307585166,0.0,,0.0,4,10,3,8,2,3
AVWMRURZE2,mutation,0.2254033307585166,0.0,,0.0,4,8,3,8,2,3
B35SJYSLPV,crossover,0.2254033307585166,0.0,,0.0,4,8,3,8,2,3
0NGCR14BLG,crossover,0.2254033307585166,0.0,,0.0,4,8,3,8,2,3
U6DQY2ZTKC,mutation,0.2254033307585166,0.0,,0.0,4,10,3,8,2,3
UNEDTM0TR8,crossover,0.2254033307585166,0.0,,0.0,4,10,3,8,2,3
OJLL11SHQT,crossover,0.2928932188134524,0.39999999999999997,,0.0,5,6,8,,4,6
DUO4DOMAX6,crossover,0.2254033307585166,0.0,,0.0,4,6,3,8,2,3
7LMQM39IK4,crossover,0.2254033307585166,0.0,,0.0,4,10,3,8,2,3
SQTHAU8MDI,crossover,0.2254033307585166,0.0,,0.0,4,10,3,8,2,3
HNXHQ0HN8L,mutation,0.23623738417402662,0.2,,0.0,5,3,6,,3,6
6F6K34X1YC,crossover,0.1339745962155613,1.0,,0.0,4,3,5,8,3,5
OGQ7JO8ZK5,mutation,0.1339745962155613,1.0,,0.0,5,8,5,8,3,5
G2X4CXYKGK,crossover,0.1339745962155613,1.0,,0.0,4,7,5,8,3,5
BLDVXPDXG1,crossover,0.2254033307585166,0.0,,0.0,5,18,3,8,2,3
AUDXR8F2DD,crossover,0.2254033307585166,0.0,,0.0,4,15,3,8,2,3
6W49UCPIU5,mutation,0.2254033307585166,0.0,,0.0,4,6,3,8,2,3
2Z1BYBKLYD,crossover,0.2254033307585166,0.0,,0.0,4,5,3,8,2,3
BF6N5WHDSG,crossover,0.2254033307585166,0.0,,0.0,4,10,3,8,2,3
2XLJ3A47FC,crossover,0.2254033307585166,0.0,,0.0,4,10,3,8,2,3
JPHZLXN7QZ,mutation,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
NR762CS0JO,mutation,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
SZVXHUMVO5,crossover,0.2254033307585166,0.0,,0.0,5,10,3,8,2,3
7F0WEY1MW1,crossover,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
RT30F6OE3X,crossover,0.2254033307585166,0.0,,0.0,4,10,3,8,2,3
0XSXLUO3CC,crossover,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
E99NEXX21M,crossover,0.2254033307585166,0.0,,0.0,4,10,3,8,2,3
00UVUCYK9W,crossover,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
4IL08M9LRH,crossover,0.2254033307585166,0.0,,0.0,5,9,3,8,2,3
UWVJJNM50Q,crossover,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
0JAMI5D4EO,crossover,0.1339745962155613,1.0,,0.0,5,8,6,8,3,6
67EYH1JH0H,crossover,0.17841616374225078,1.0,,0.0,4,8,4,8,2,4
E8QH7GVATN,crossover,0.2254033307585166,0.0,,0.0,4,10,3,8,2,3
ZSGRKKXRXE,crossover,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
3ZAN7EX5NY,crossover,0.2254033307585166,0.0,,0.0,4,11,3,8,2,3
SMJ6X98EMR,crossover,0.2254033307585166,0.0,,0.0,4,10,3,8,2,3
GBKR4VQJM0,mutation,0.2928932188134524,0.39999999999999997,,0.0,5,8,6,,4,6
TZJWD98OV0,crossover,0.1339745962155613,1.0,,0.0,5,4,5,8,3,5
F8GBK8WLZP,mutation,0.2254033307585166,0.0,,0.0,5,6,3,8,2,3
KE2M5SSYN0,mutation,0.2928932188134524,0.39999999999999997,,0.0,4,6,8,,4,6
0MHTEHF3C7,mutation,0.23623738417402662,0.2,,0.0,4,15,3,7,2,3
P4ORC8N6SM,crossover,0.2254033307585166,0.0,,0.0,4,11,3,8,2,3
KH3LA6XE2S,mutation,0.2254033307585166,0.0,,0.0,4,8,3,8,2,3
JFIBDQVU7Y,mutation,0.17841616374225078,1.0,,0.0,4,6,4,8,2,4
W829LN4Y9W,mutation,0.2928932188134524,0.39999999999999997,,0.0,5,7,6,,4,6
0XUJ3MEK1S,crossover,0.1339745962155613,1.0,,0.0,5,4,5,8,3,5
NGEH8ZGBSV,crossover,0.2254033307585166,0.0,,0.0,4,8,3,8,2,3
DTCG7NTRDQ,crossover,0.2254033307585166,0.0,,0.0,4,7,3,8,2,3
R8TYKU1PIQ,crossover,0.1339745962155613,1.0,,0.0,5,9,5,8,3,5
978VHUTMUT,mutation,0.1339745962155613,1.0,,0.0,4,7,5,8,3,5
OQ0NFGPB5H,crossover,0.2254033307585166,0.0,,0.0,5,9,3,8,2,3
KM8KTUGXYH,crossover,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
PEZ7PEZ16Q,crossover,0.2254033307585166,0.0,,0.0,4,10,3,8,2,3
5QL418DWOB,crossover,0.2254033307585166,0.0,,0.0,4,10,3,8,2,3
CSN30Q6K7I,crossover,0.2254033307585166,0.0,,0.0,5,13,3,8,2,3
M14AE45SWE,crossover,0.2254033307585166,0.0,,0.0,4,12,3,8,2,3
J1QI91ESMP,crossover,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
1FH0QSAO1H,crossover,0.2254033307585166,0.0,,0.0,4,8,3,8,2,3
83YOG0UVQP,mutation,0.2254033307585166,0.0,,0.0,4,10,3,8,2,3
XRZU7R0EI2,crossover,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
IWATLTFM40,crossover,0.2254033307585166,0.0,,0.0,4,10,3,8,2,3
C9ZWOF7CFV,mutation,0.23623738417402662,0.2,,0.0,4,9,3,6,2,3
M8JA7CXJUQ,mutation,0.2254033307585166,0.0,,0.0,4,10,3,8,2,3
TH27OH3I89,crossover,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
EKBGOJY3SW,crossover,0.2254033307585166,0.0,,0.0,5,9,3,8,2,3
ZVMTMCYYWB,crossover,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
4944TIWU7E,crossover,0.2254033307585166,0.0,,0.0,5,8,3,8,2,3
6RKGCWE91K,crossover,0.2254033307585166,0.0,,0.0,4,6,3,8,2,3
IFVYIRZ756,mutation,0.2254033307585166,0.0,,0.0,5,14,3,8,2,3
ROR6OWBEFE,crossover,0.2254033307585166,0.0,,0.0,4,13,3,8,2,3
Q4C0BOW14Y,mutation,0.2254033307585166,0.0,,0.0,4,10,3,8,2,3
1YRG13WET8,crossover,0.2254033307585166,0.0,,0.0,4,10,3,8,2,3
HSSZA1MJKK,crossover,0.2254033307585166,0.0,,0.0,5,10,3,8,2,3
QUIT8O0SYE,crossover,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
MEU1QMVYH8,crossover,0.2254033307585166,0.0,,0.0,4,8,3,8,2,3
8K00NE940Z,crossover,0.2254033307585166,0.0,,0.0,4,6,3,8,2,3
E3HZBU36LS,mutation,0.2254033307585166,0.0,,0.0,4,11,3,8,2,3
UFTAGDZBP6,mutation,0.2254033307585166,0.0,,0.0,4,8,3,8,2,3
YH68VRNPZ8,mutation,0.23623738417402662,0.2,,0.0,5,9,4,,3,4
YUG6B725L0,mutation,0.0871290708247231,1.0,,0.0,4,5,8,8,4,8
EJT4GPGYUU,crossover,0.2254033307585166,0.0,,0.0,4,15,3,8,2,3
HZDI6LGGV8,crossover,0.2254033307585166,0.0,,0.0,4,14,3,8,2,3
OW3I38CIRH,crossover,0.2254033307585166,0.0,,0.0,5,12,3,8,2,3
BV16802DE8,crossover,0.2254033307585166,0.0,,0.0,4,11,3,8,2,3
D0N3Q15466,mutation,0.2254033307585166,0.0,,0.0,5,18,3,8,2,3
C2JP09KH5C,crossover,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
GQRILI03GD,mutation,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
EZ3HJLZ841,mutation,0.1339745962155613,1.0,,0.0,4,8,6,8,3,6
4P72GN552D,crossover,0.2254033307585166,0.0,,0.0,4,7,3,8,2,3
1U8FGV7B10,crossover,0.2254033307585166,0.0,,0.0,4,6,3,8,2,3
P2Q4HAPW0H,crossover,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
A634E17HLJ,crossover,0.2254033307585166,0.0,,0.0,4,8,3,8,2,3
INJ9RCXBTM,mutation,0.2254033307585166,0.0,,0.0,4,10,3,8,2,3
IIPPSFF1XW,mutation,0.17841616374225078,1.0,,0.0,4,10,4,8,2,4
1GW6LC7H0R,crossover,0.2254033307585166,0.0,,0.0,4,8,3,8,2,3
VKFK4MV705,crossover,0.2254033307585166,0.0,,0.0,4,8,3,8,2,3
UVVCHXNQRO,crossover,0.2254033307585166,0.0,,0.0,4,10,3,8,2,3
CBUQR26P9T,crossover,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
4URA0V67KV,crossover,0.1339745962155613,1.0,,0.0,5,8,6,8,3,6
VVNYRR1GC8,mutation,0.17841616374225078,1.0,,0.0,4,8,4,8,2,4
YCR9VOQXHX,crossover,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
3NZAF2ST4N,mutation,0.2254033307585166,0.0,,0.0,4,8,3,8,2,3
R2NXGUQCLF,crossover,0.1339745962155613,1.0,,0.0,5,7,6,8,3,6
2T1T01U4VX,mutation,0.2928932188134524,0.39999999999999997,,0.0,4,6,5,,3,5
07FFI4XWZO,crossover,0.23623738417402662,0.2,,0.0,4,6,3,,2,3
FT9KMTE7J9,crossover,0.0871290708247231,1.0,,0.0,5,5,8,8,4,8
W1O928DKZ8,crossover,0.17841616374225078,1.0,,0.0,5,11,6,8,4,6
K65IYEPCOD,crossover,0.17841616374225078,1.0,,0.0,5,7,4,8,2,4
E1N9OAHEJC,crossover,0.2254033307585166,0.0,,0.0,4,12,3,8,2,3
MEMDYS79G0,crossover,0.2254033307585166,0.0,,0.0,4,11,3,8,2,3
YTZDD13H6E,crossover,0.0871290708247231,1.0,,0.0,5,8,7,8,4,7
LJFZON25WK,mutation,0.23623738417402662,0.2,,0.0,4,4,4,,3,4
M28JYOHXN5,crossover,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
XXH1JQA5MI,crossover,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
AP2MKIEQU3,crossover,0.2254033307585166,0.0,,0.0,5,15,3,8,2,3
2M8MHJMFIH,mutation,0.2254033307585166,0.0,,0.0,4,12,3,8,2,3
C9OG7GVZR8,crossover,0.1339745962155613,1.0,,0.0,5,7,6,8,3,6
BZBGW3VWEY,crossover,0.2928932188134524,0.39999999999999997,,0.0,4,6,5,,3,5
MBPYK01SQC,crossover,0.2254033307585166,0.0,,0.0,5,10,3,8,2,3
JHMX5WD4D9,crossover,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
K127QLPKJL,crossover,0.23623738417402662,0.2,,0.0,4,6,3,,2,3
AR5WV2XM42,crossover,0.0871290708247231,1.0,,0.0,5,5,8,8,4,8
LTN9SI1WSV,crossover,0.2254033307585166,0.0,,0.0,5,11,3,8,2,3
03UWDZS5C3,mutation,0.2254033307585166,0.0,,0.0,4,11,3,8,2,3
HO56QJ844V,mutation,0.2254033307585166,0.0,,0.0,4,6,3,8,2,3
XRPSDIZ4RN,mutation,0.2254033307585166,0.0,,0.0,4,6,3,8,2,3
FQWQCJRI9H,crossover,0.2254033307585166,0.0,,0.0,4,10,3,8,2,3
593T38RQMC,crossover,0.2254033307585166,0.0,,0.0,4,6,3,8,2,3
MMVXHDZDWX,mutation,0.1339745962155613,1.0,,0.0,4,9,5,8,3,5
75VWUIRTA7,crossover,0.1339745962155613,1.0,,0.0,4,8,5,8,3,5
0D99JDJFUH,crossover,0.2254033307585166,0.0,,0.0,4,10,3,8,2,3
DSD3K2F3H6,crossover,0.2254033307585166,0.0,,0.0,4,8,3,8,2,3
OZNFJJRH2G,mutation,0.23623738417402662,0.2,,0.0,5,9,3,7,2,3
KBJ17F1FEE,crossover,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
I4UVEKMLG2,crossover,0.1339745962155613,1.0,,0.0,5,9,5,8,3,5
S5EL9FFSU4,crossover,0.1339745962155613,1.0,,0.0,4,9,5,8,3,5
2PJOWNY7DZ,crossover,0.2254033307585166,0.0,,0.0,4,11,3,8,2,3
ILAO2LDQMI,mutation,0.2254033307585166,0.0,,0.0,4,10,3,8,2,3
7ASPFZSZV1,crossover,0.2254033307585166,0.0,,0.0,4,7,3,8,2,3
W2NE1OLLHD,mutation,0.2254033307585166,0.0,,0.0,4,6,3,8,2,3
D2N3PLLCBQ,crossover,0.1339745962155613,1.0,,0.0,5,8,5,8,3,5
WJ7RG4M413,mutation,0.1339745962155613,1.0,,0.0,4,8,5,8,3,5
OKIMB7AO3I,crossover,0.1339745962155613,1.0,,0.0,5,9,5,8,3,5
IIG19YCTX8,crossover,0.1339745962155613,1.0,,0.0,4,8,5,8,3,5
4M8Q2UQBTM,crossover,0.23623738417402662,0.2,,0.0,4,7,3,,2,3
M0MJC6LLG6,crossover,0.0871290708247231,1.0,,0.0,5,4,8,8,4,8
TQEVU3XA59,mutation,0.2254033307585166,0.0,,0.0,5,14,3,8,2,3
TWB8S9OXYU,crossover,0.2254033307585166,0.0,,0.0,5,13,3,8,2,3
6HLF72R8HN,crossover,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
2TC3G8Y0QP,crossover,0.2254033307585166,0.0,,0.0,4,8,3,8,2,3
3VVPYRAINT,crossover,0.2254033307585166,0.0,,0.0,4,8,3,8,2,3
UCWSCTO53Y,mutation,0.2254033307585166,0.0,,0.0,4,6,3,8,2,3
59LTW6PN91,crossover,0.2928932188134524,0.39999999999999997,,0.0,5,6,7,,4,6
O96KI8Z79V,crossover,0.0871290708247231,1.0,,0.0,5,4,8,8,4,8
ZML8S7MESQ,crossover,0.2254033307585166,0.0,,0.0,5,8,3,8,2,3
ZEB8CN60Q0,crossover,0.2254033307585166,0.0,,0.0,4,8,3,8,2,3
B0JE6I61UN,crossover,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
W6BXAD3FU4,mutation,0.2254033307585166,0.0,,0.0,4,7,3,8,2,3
8WNNFP4AHV,crossover,0.2254033307585166,0.0,,0.0,4,10,3,8,2,3
JVDKHUZGA3,crossover,0.2254033307585166,0.0,,0.0,4,10,3,8,2,3
5LAG1T85GJ,crossover,0.2928932188134524,0.39999999999999997,,0.0,5,7,6,,4,6
KCRA9KK5IO,crossover,0.1339745962155613,1.0,,0.0,4,7,5,8,3,5
LNP9UR9UGX,crossover,0.17841616374225078,1.0,,0.0,5,10,6,8,4,6
CKLLD1ZJ5T,mutation,0.17841616374225078,1.0,,0.0,4,10,4,8,2,4
XII15CP7DO,mutation,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
RY1FXNWMOQ,crossover,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
DXFFO65JCC,mutation,0.2254033307585166,0.0,,0.0,4,13,3,8,2,3
QO5SQC49EF,crossover,0.2254033307585166,0.0,,0.0,4,11,3,8,2,3
55PSB7NL0A,crossover,0.2928932188134524,0.39999999999999997,,0.0,5,6,6,,4,6
2XL31OOBNP,crossover,0.1339745962155613,1.0,,0.0,4,5,5,8,3,5
9EJQRTS5OM,crossover,0.2254033307585166,0.0,,0.0,4,8,3,8,2,3
D5MNO1E57I,mutation,0.2254033307585166,0.0,,0.0,4,7,3,8,2,3
YVBUUBD5ZN,crossover,0.1339745962155613,1.0,,0.0,5,9,6,8,3,6
M2L469953R,crossover,0.17841616374225078,1.0,,0.0,4,9,4,8,2,4
1RHPUWXLO0,mutation,0.2254033307585166,0.0,,0.0,4,12,3,8,2,3
L2MDS7RDID,crossover,0.2254033307585166,0.0,,0.0,4,11,3,8,2,3
YZ55VXP5JH,mutation,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
PUQZPGFTKE,crossover,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
JUYWDU8KW4,crossover,0.2254033307585166,0.0,,0.0,5,12,3,8,2,3
V484G80ON6,crossover,0.2254033307585166,0.0,,0.0,4,10,3,8,2,3
UBRNB7VGQD,crossover,0.2254033307585166,0.0,,0.0,4,7,3,8,2,3
8PG9TH1BO0,crossover,0.2254033307585166,0.0,,0.0,4,6,3,8,2,3
USDW4PVJ4X,mutation,0.2254033307585166,0.0,,0.0,4,10,3,8,2,3
2SLW10ZZOP,crossover,0.2254033307585166,0.0,,0.0,4,10,3,8,2,3
3M85AV44JT,crossover,0.2254033307585166,0.0,,0.0,4,10,3,8,2,3
D74FLERNFH,crossover,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
BPQ59J9H5Y,crossover,0.1339745962155613,1.0,,0.0,5,8,6,8,3,6
20VGPTZ5LS,crossover,0.17841616374225078,1.0,,0.0,4,7,4,8,2,4
UFE558CPGP,crossover,0.1339745962155613,1.0,,0.0,5,9,5,8,3,5
0ZEHPHPFA7,crossover,0.1339745962155613,1.0,,0.0,5,8,5,8,3,5
T9PVJFDOZ5,mutation,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
O50O8TMVER,mutation,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
GBQIC31C66,crossover,0.2254033307585166,0.0,,0.0,5,8,3,8,2,3
C5NXU2LSS9,crossover,0.2254033307585166,0.0,,0.0,4,8,3,8,2,3
M8QTU5OCJT,mutation,0.2928932188134524,0.39999999999999997,,0.0,5,8,6,,4,6
091RYEJJLS,crossover,0.1339745962155613,1.0,,0.0,4,5,5,8,3,5
B1UR3UH7SZ,crossover,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
66604QAJRU,crossover,0.2254033307585166,0.0,,0.0,4,7,3,8,2,3
TSWYMR2GMZ,crossover,0.17841616374225078,1.0,,0.0,5,10,6,8,4,6
3EJMCL1487,crossover,0.17841616374225078,1.0,,0.0,4,8,4,8,2,4
K1XQ6QJN56,mutation,0.2254033307585166,0.0,,0.0,4,13,3,8,2,3
UE1PL4E03F,crossover,0.2254033307585166,0.0,,0.0,4,8,3,8,2,3
0OL8JNAPBY,crossover,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
ERUXOZL3BQ,crossover,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
QSNA77HDVG,mutation,0.2254033307585166,0.0,,0.0,4,10,3,8,2,3
EYTP79V2GT,crossover,0.2254033307585166,0.0,,0.0,4,9,3,8,2,3
TWMI8EKAG9,crossover,0.2254033307585166,0.0,,0.0,5,10,3,8,2,3
YABCA6KTEQ,crossover,0.2254033307585166,0.0,,0.0,4,10,3,8,2,3
