seed,id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
101,QJQZ7VB65D,217,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,NMYJA8Y83C,218,0,crossover,0.20219858471265217,0.2959401709401709,0.0,7,10,37,3,7,37
101,HMV09BQ3ST,218,0,crossover,0.5587991201419634,0.002136752136752143,0.0,6,8,93,7,6,34
101,UWE3R5RCMN,218,0,crossover,0.20219858471265217,0.2959401709401709,0.0,7,10,37,3,7,37
101,56AF808PBM,218,0,crossover,0.3453627938034425,0.004273504273504258,1.0,8,22,24,2,8,24
101,GL5R6WLOEO,218,0,crossover,0.3011035018869429,0.006410256410256443,1.0,9,23,38,2,9,29
101,S01XGX4ODK,218,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,JKCZS5TCMD,218,0,mutation,0.20941865552603,0.22863247863247865,0.0,7,10,37,3,7,37
101,YV2RU842DP,218,0,crossover,0.20580041536627414,0.28739316239316237,0.0,7,10,36,3,7,36
101,TDWLHUMMWZ,218,0,mutation,0.2447557723702618,0.11965811965811965,1.0,7,9,32,3,7,32
101,38DEOF3KJ4,218,0,crossover,0.23898362815681184,0.1602564102564103,0.0,7,19,23,3,7,23
101,9FLJPN7ILS,218,0,crossover,0.3453627938034425,0.004273504273504258,1.0,8,22,24,2,8,24
101,MYCYWFB2TF,218,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,18,24,3,7,24
101,5226YWVT8M,218,0,crossover,0.21670527499156178,0.21153846153846156,0.0,7,9,35,3,7,35
101,0R57P7WWU3,218,0,crossover,0.2629571031621798,0.10149572649572647,1.0,7,24,26,3,7,26
101,42CQ30G6J0,218,0,crossover,0.2517814527714648,0.10256410256410253,1.0,7,10,36,3,7,36
101,4OS0GQNDYN,218,0,crossover,0.23898362815681184,0.1602564102564103,0.0,7,18,23,3,7,23
101,AY75WA65TD,218,0,mutation,0.23522549976121587,0.16880341880341881,0.0,7,17,24,3,7,24
101,E7HE4BOZY5,218,0,mutation,0.2314857488519847,0.17735042735042736,0.0,7,18,19,3,7,19
101,QS18UEQNV6,218,0,crossover,0.23522549976121587,0.16880341880341881,0.0,7,17,24,3,7,24
101,LU7FLMGOV4,218,0,mutation,0.2277641084359603,0.1858974358974359,0.0,7,17,20,3,7,20
101,ZQWVGC1XMG,218,0,mutation,0.2314857488519847,0.17735042735042736,0.0,7,18,19,3,7,19
101,8ECW0A2CJP,218,0,crossover,0.2277641084359603,0.1858974358974359,0.0,7,17,20,3,7,20
101,7JF3HAHVV4,218,0,crossover,0.22406031792295888,0.19444444444444448,0.0,7,17,20,3,7,20
101,U98TUYMKY9,218,0,mutation,0.22406031792295888,0.19444444444444448,0.0,7,17,20,3,7,20
101,H1C3DUTQHH,218,0,mutation,0.2203741229128343,0.20299145299145302,0.0,7,9,35,3,7,35
101,ITRD0WLJQV,218,0,crossover,0.2203741229128343,0.20299145299145302,0.0,7,9,35,3,7,35
101,YLGMVCR3GC,218,0,crossover,0.21305353153587536,0.2200854700854701,0.0,7,10,36,3,7,36
101,UA0M2AK3GS,218,0,crossover,0.21305353153587536,0.2200854700854701,0.0,7,10,36,3,7,36
101,W9HF8AB91T,218,0,crossover,0.20941865552603,0.22863247863247865,0.0,7,10,37,3,7,37
101,0AOSO0EYI1,218,0,crossover,0.20580041536627414,0.28739316239316237,0.0,7,10,36,3,7,36
101,09GCJJZONH,218,0,crossover,0.24826040486588064,0.1111111111111111,1.0,7,10,36,3,7,36
101,WOKC40AMNV,218,0,crossover,0.24826040486588064,0.1111111111111111,1.0,7,10,36,3,7,36
101,B36EHCCABY,218,0,crossover,0.2517814527714648,0.10256410256410253,1.0,7,10,36,3,7,36
101,GW962KHY3Q,218,0,mutation,0.3453627938034425,0.004273504273504258,1.0,8,20,24,2,8,24
101,R83LAEWO85,218,0,crossover,0.3453627938034425,0.004273504273504258,1.0,8,23,24,2,8,24
101,UPT0SWY7FU,218,0,mutation,0.3453627938034425,0.004273504273504258,1.0,8,23,24,2,8,24
101,7GEZSX1S0C,218,0,crossover,0.3453627938034425,0.004273504273504258,1.0,8,23,24,2,8,24
101,60GEERXK08,218,0,crossover,0.3453627938034425,0.004273504273504258,1.0,8,23,24,2,8,24
101,WCUF0XDMO7,218,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,YX3DYSB1MC,218,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,23,24,3,7,24
101,UEKL8PGHWX,218,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,22,24,3,7,24
101,P14WPREBMM,218,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,18,24,3,7,24
101,PZI4SH9YZH,218,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,17,24,3,7,24
101,KD6OJI768V,218,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,18,24,3,7,24
101,OMO1HZVYI2,218,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,18,24,3,7,24
101,DQOUGV7Z21,218,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,18,24,3,7,24
101,D9IE823YMY,218,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,MG0A9QTDBT,218,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,LOSU9J79NQ,218,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,20,24,3,7,24
101,L8MYZVT231,218,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,18,24,3,7,24
101,NMYJA8Y83C,219,0,crossover,0.20219858471265217,0.2959401709401709,0.0,7,10,37,3,7,37
101,HMV09BQ3ST,219,0,crossover,0.5587991201419634,0.002136752136752143,0.0,6,8,93,7,6,34
101,UWE3R5RCMN,219,0,crossover,0.20219858471265217,0.2959401709401709,0.0,7,10,37,3,7,37
101,60GEERXK08,219,0,crossover,0.3453627938034425,0.004273504273504258,1.0,8,23,24,2,8,24
101,GL5R6WLOEO,219,0,crossover,0.3011035018869429,0.006410256410256443,1.0,9,23,38,2,9,29
101,S01XGX4ODK,219,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,W9HF8AB91T,219,0,crossover,0.20941865552603,0.22863247863247865,0.0,7,10,37,3,7,37
101,YV2RU842DP,219,0,crossover,0.20580041536627414,0.28739316239316237,0.0,7,10,36,3,7,36
101,TDWLHUMMWZ,219,0,mutation,0.2447557723702618,0.11965811965811965,1.0,7,9,32,3,7,32
101,38DEOF3KJ4,219,0,crossover,0.23898362815681184,0.1602564102564103,0.0,7,19,23,3,7,23
101,56AF808PBM,219,0,crossover,0.3453627938034425,0.004273504273504258,1.0,8,22,24,2,8,24
101,2HC8H3G4N1,219,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,21,24,3,7,24
101,5226YWVT8M,219,0,crossover,0.21670527499156178,0.21153846153846156,0.0,7,9,35,3,7,35
101,0R57P7WWU3,219,0,crossover,0.2629571031621798,0.10149572649572647,1.0,7,24,26,3,7,26
101,B36EHCCABY,219,0,crossover,0.2517814527714648,0.10256410256410253,1.0,7,10,36,3,7,36
101,4OS0GQNDYN,219,0,crossover,0.23898362815681184,0.1602564102564103,0.0,7,18,23,3,7,23
101,QS18UEQNV6,219,0,crossover,0.23522549976121587,0.16880341880341881,0.0,7,17,24,3,7,24
101,ZQWVGC1XMG,219,0,mutation,0.2314857488519847,0.17735042735042736,0.0,7,18,19,3,7,19
101,AY75WA65TD,219,0,mutation,0.23522549976121587,0.16880341880341881,0.0,7,17,24,3,7,24
101,8ECW0A2CJP,219,0,crossover,0.2277641084359603,0.1858974358974359,0.0,7,17,20,3,7,20
101,E7HE4BOZY5,219,0,mutation,0.2314857488519847,0.17735042735042736,0.0,7,18,19,3,7,19
101,LU7FLMGOV4,219,0,mutation,0.2277641084359603,0.1858974358974359,0.0,7,17,20,3,7,20
101,U98TUYMKY9,219,0,mutation,0.22406031792295888,0.19444444444444448,0.0,7,17,20,3,7,20
101,7JF3HAHVV4,219,0,crossover,0.22406031792295888,0.19444444444444448,0.0,7,17,20,3,7,20
101,NSHZAXH3V2,219,0,crossover,0.2203741229128343,0.20299145299145302,0.0,7,9,35,3,7,35
101,H1C3DUTQHH,219,0,mutation,0.2203741229128343,0.20299145299145302,0.0,7,9,35,3,7,35
101,SLX2AWPG9R,219,0,crossover,0.21305353153587536,0.2200854700854701,0.0,7,10,36,3,7,36
101,YLGMVCR3GC,219,0,crossover,0.21305353153587536,0.2200854700854701,0.0,7,10,36,3,7,36
101,JKCZS5TCMD,219,0,mutation,0.20941865552603,0.22863247863247865,0.0,7,10,37,3,7,37
101,0AOSO0EYI1,219,0,crossover,0.20580041536627414,0.28739316239316237,0.0,7,10,36,3,7,36
101,WOKC40AMNV,219,0,crossover,0.24826040486588064,0.1111111111111111,1.0,7,10,36,3,7,36
101,09GCJJZONH,219,0,crossover,0.24826040486588064,0.1111111111111111,1.0,7,10,36,3,7,36
101,42CQ30G6J0,219,0,crossover,0.2517814527714648,0.10256410256410253,1.0,7,10,36,3,7,36
101,9FLJPN7ILS,219,0,crossover,0.3453627938034425,0.004273504273504258,1.0,8,22,24,2,8,24
101,GW962KHY3Q,219,0,mutation,0.3453627938034425,0.004273504273504258,1.0,8,20,24,2,8,24
101,R83LAEWO85,219,0,crossover,0.3453627938034425,0.004273504273504258,1.0,8,23,24,2,8,24
101,UPT0SWY7FU,219,0,mutation,0.3453627938034425,0.004273504273504258,1.0,8,23,24,2,8,24
101,7GEZSX1S0C,219,0,crossover,0.3453627938034425,0.004273504273504258,1.0,8,23,24,2,8,24
101,MYCYWFB2TF,219,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,18,24,3,7,24
101,WCUF0XDMO7,219,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,YX3DYSB1MC,219,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,23,24,3,7,24
101,UEKL8PGHWX,219,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,22,24,3,7,24
101,P14WPREBMM,219,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,18,24,3,7,24
101,PZI4SH9YZH,219,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,17,24,3,7,24
101,KD6OJI768V,219,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,18,24,3,7,24
101,OMO1HZVYI2,219,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,18,24,3,7,24
101,DQOUGV7Z21,219,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,18,24,3,7,24
101,D9IE823YMY,219,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,MG0A9QTDBT,219,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,LOSU9J79NQ,219,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,20,24,3,7,24
101,HMV09BQ3ST,220,0,crossover,0.5587991201419634,0.002136752136752143,0.0,6,8,93,7,6,34
101,60GEERXK08,220,0,crossover,0.3453627938034425,0.004273504273504258,1.0,8,23,24,2,8,24
101,56AF808PBM,220,0,crossover,0.3453627938034425,0.004273504273504258,1.0,8,22,24,2,8,24
101,9FLJPN7ILS,220,0,crossover,0.3453627938034425,0.004273504273504258,1.0,8,22,24,2,8,24
101,GW962KHY3Q,220,0,mutation,0.3453627938034425,0.004273504273504258,1.0,8,20,24,2,8,24
101,R83LAEWO85,220,0,crossover,0.3453627938034425,0.004273504273504258,1.0,8,23,24,2,8,24
101,UPT0SWY7FU,220,0,mutation,0.3453627938034425,0.004273504273504258,1.0,8,23,24,2,8,24
101,7GEZSX1S0C,220,0,crossover,0.3453627938034425,0.004273504273504258,1.0,8,23,24,2,8,24
101,GL5R6WLOEO,220,0,crossover,0.3011035018869429,0.006410256410256443,1.0,9,23,38,2,9,29
101,S01XGX4ODK,220,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,2HC8H3G4N1,220,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,21,24,3,7,24
101,MYCYWFB2TF,220,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,18,24,3,7,24
101,WCUF0XDMO7,220,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,YX3DYSB1MC,220,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,23,24,3,7,24
101,UEKL8PGHWX,220,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,22,24,3,7,24
101,P14WPREBMM,220,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,18,24,3,7,24
101,PZI4SH9YZH,220,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,17,24,3,7,24
101,KD6OJI768V,220,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,18,24,3,7,24
101,OMO1HZVYI2,220,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,18,24,3,7,24
101,DQOUGV7Z21,220,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,18,24,3,7,24
101,D9IE823YMY,220,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,MG0A9QTDBT,220,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,LOSU9J79NQ,220,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,20,24,3,7,24
101,0R57P7WWU3,220,0,crossover,0.2629571031621798,0.10149572649572647,1.0,7,24,26,3,7,26
101,B36EHCCABY,220,0,crossover,0.2517814527714648,0.10256410256410253,1.0,7,10,36,3,7,36
101,42CQ30G6J0,220,0,crossover,0.2517814527714648,0.10256410256410253,1.0,7,10,36,3,7,36
101,WOKC40AMNV,220,0,crossover,0.24826040486588064,0.1111111111111111,1.0,7,10,36,3,7,36
101,09GCJJZONH,220,0,crossover,0.24826040486588064,0.1111111111111111,1.0,7,10,36,3,7,36
101,TDWLHUMMWZ,220,0,mutation,0.2447557723702618,0.11965811965811965,1.0,7,9,32,3,7,32
101,38DEOF3KJ4,220,0,crossover,0.23898362815681184,0.1602564102564103,0.0,7,19,23,3,7,23
101,4OS0GQNDYN,220,0,crossover,0.23898362815681184,0.1602564102564103,0.0,7,18,23,3,7,23
101,QS18UEQNV6,220,0,crossover,0.23522549976121587,0.16880341880341881,0.0,7,17,24,3,7,24
101,AY75WA65TD,220,0,mutation,0.23522549976121587,0.16880341880341881,0.0,7,17,24,3,7,24
101,ZQWVGC1XMG,220,0,mutation,0.2314857488519847,0.17735042735042736,0.0,7,18,19,3,7,19
101,E7HE4BOZY5,220,0,mutation,0.2314857488519847,0.17735042735042736,0.0,7,18,19,3,7,19
101,8ECW0A2CJP,220,0,crossover,0.2277641084359603,0.1858974358974359,0.0,7,17,20,3,7,20
101,LU7FLMGOV4,220,0,mutation,0.2277641084359603,0.1858974358974359,0.0,7,17,20,3,7,20
101,U98TUYMKY9,220,0,mutation,0.22406031792295888,0.19444444444444448,0.0,7,17,20,3,7,20
101,7JF3HAHVV4,220,0,crossover,0.22406031792295888,0.19444444444444448,0.0,7,17,20,3,7,20
101,NSHZAXH3V2,220,0,crossover,0.2203741229128343,0.20299145299145302,0.0,7,9,35,3,7,35
101,H1C3DUTQHH,220,0,mutation,0.2203741229128343,0.20299145299145302,0.0,7,9,35,3,7,35
101,5226YWVT8M,220,0,crossover,0.21670527499156178,0.21153846153846156,0.0,7,9,35,3,7,35
101,SLX2AWPG9R,220,0,crossover,0.21305353153587536,0.2200854700854701,0.0,7,10,36,3,7,36
101,YLGMVCR3GC,220,0,crossover,0.21305353153587536,0.2200854700854701,0.0,7,10,36,3,7,36
101,W9HF8AB91T,220,0,crossover,0.20941865552603,0.22863247863247865,0.0,7,10,37,3,7,37
101,JKCZS5TCMD,220,0,mutation,0.20941865552603,0.22863247863247865,0.0,7,10,37,3,7,37
101,YV2RU842DP,220,0,crossover,0.20580041536627414,0.28739316239316237,0.0,7,10,36,3,7,36
101,0AOSO0EYI1,220,0,crossover,0.20580041536627414,0.28739316239316237,0.0,7,10,36,3,7,36
101,NMYJA8Y83C,220,0,crossover,0.20219858471265217,0.2959401709401709,0.0,7,10,37,3,7,37
101,UWE3R5RCMN,220,0,crossover,0.20219858471265217,0.2959401709401709,0.0,7,10,37,3,7,37
101,NMYJA8Y83C,221,0,crossover,0.20219858471265217,0.2959401709401709,0.0,7,10,37,3,7,37
101,HMV09BQ3ST,221,0,crossover,0.5587991201419634,0.002136752136752143,0.0,6,8,93,7,6,34
101,UWE3R5RCMN,221,0,crossover,0.20219858471265217,0.2959401709401709,0.0,7,10,37,3,7,37
101,7GEZSX1S0C,221,0,crossover,0.3453627938034425,0.004273504273504258,1.0,8,23,24,2,8,24
101,GL5R6WLOEO,221,0,crossover,0.3011035018869429,0.006410256410256443,1.0,9,23,38,2,9,29
101,S01XGX4ODK,221,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,JKCZS5TCMD,221,0,mutation,0.20941865552603,0.22863247863247865,0.0,7,10,37,3,7,37
101,YV2RU842DP,221,0,crossover,0.20580041536627414,0.28739316239316237,0.0,7,10,36,3,7,36
101,TDWLHUMMWZ,221,0,mutation,0.2447557723702618,0.11965811965811965,1.0,7,9,32,3,7,32
101,38DEOF3KJ4,221,0,crossover,0.23898362815681184,0.1602564102564103,0.0,7,19,23,3,7,23
101,60GEERXK08,221,0,crossover,0.3453627938034425,0.004273504273504258,1.0,8,23,24,2,8,24
101,TFKOT9QRIM,221,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,5226YWVT8M,221,0,crossover,0.21670527499156178,0.21153846153846156,0.0,7,9,35,3,7,35
101,0R57P7WWU3,221,0,crossover,0.2629571031621798,0.10149572649572647,1.0,7,24,26,3,7,26
101,42CQ30G6J0,221,0,crossover,0.2517814527714648,0.10256410256410253,1.0,7,10,36,3,7,36
101,VSV3Q0SUNR,221,0,crossover,0.23898362815681184,0.1602564102564103,0.0,7,18,23,3,7,23
101,AY75WA65TD,221,0,mutation,0.23522549976121587,0.16880341880341881,0.0,7,17,24,3,7,24
101,E7HE4BOZY5,221,0,mutation,0.2314857488519847,0.17735042735042736,0.0,7,18,19,3,7,19
101,QS18UEQNV6,221,0,crossover,0.23522549976121587,0.16880341880341881,0.0,7,17,24,3,7,24
101,LU7FLMGOV4,221,0,mutation,0.2277641084359603,0.1858974358974359,0.0,7,17,20,3,7,20
101,ZQWVGC1XMG,221,0,mutation,0.2314857488519847,0.17735042735042736,0.0,7,18,19,3,7,19
101,8ECW0A2CJP,221,0,crossover,0.2277641084359603,0.1858974358974359,0.0,7,17,20,3,7,20
101,7JF3HAHVV4,221,0,crossover,0.22406031792295888,0.19444444444444448,0.0,7,17,20,3,7,20
101,U98TUYMKY9,221,0,mutation,0.22406031792295888,0.19444444444444448,0.0,7,17,20,3,7,20
101,0IWRM904GS,221,0,crossover,0.2203741229128343,0.20299145299145302,0.0,7,9,35,3,7,35
101,NSHZAXH3V2,221,0,crossover,0.2203741229128343,0.20299145299145302,0.0,7,9,35,3,7,35
101,YLGMVCR3GC,221,0,crossover,0.21305353153587536,0.2200854700854701,0.0,7,10,36,3,7,36
101,SLX2AWPG9R,221,0,crossover,0.21305353153587536,0.2200854700854701,0.0,7,10,36,3,7,36
101,W9HF8AB91T,221,0,crossover,0.20941865552603,0.22863247863247865,0.0,7,10,37,3,7,37
101,0AOSO0EYI1,221,0,crossover,0.20580041536627414,0.28739316239316237,0.0,7,10,36,3,7,36
101,09GCJJZONH,221,0,crossover,0.24826040486588064,0.1111111111111111,1.0,7,10,36,3,7,36
101,WOKC40AMNV,221,0,crossover,0.24826040486588064,0.1111111111111111,1.0,7,10,36,3,7,36
101,B36EHCCABY,221,0,crossover,0.2517814527714648,0.10256410256410253,1.0,7,10,36,3,7,36
101,56AF808PBM,221,0,crossover,0.3453627938034425,0.004273504273504258,1.0,8,22,24,2,8,24
101,9FLJPN7ILS,221,0,crossover,0.3453627938034425,0.004273504273504258,1.0,8,22,24,2,8,24
101,GW962KHY3Q,221,0,mutation,0.3453627938034425,0.004273504273504258,1.0,8,20,24,2,8,24
101,R83LAEWO85,221,0,crossover,0.3453627938034425,0.004273504273504258,1.0,8,23,24,2,8,24
101,UPT0SWY7FU,221,0,mutation,0.3453627938034425,0.004273504273504258,1.0,8,23,24,2,8,24
101,2HC8H3G4N1,221,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,21,24,3,7,24
101,MYCYWFB2TF,221,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,18,24,3,7,24
101,WCUF0XDMO7,221,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,YX3DYSB1MC,221,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,23,24,3,7,24
101,UEKL8PGHWX,221,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,22,24,3,7,24
101,P14WPREBMM,221,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,18,24,3,7,24
101,PZI4SH9YZH,221,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,17,24,3,7,24
101,KD6OJI768V,221,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,18,24,3,7,24
101,OMO1HZVYI2,221,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,18,24,3,7,24
101,DQOUGV7Z21,221,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,18,24,3,7,24
101,D9IE823YMY,221,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,MG0A9QTDBT,221,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,NMYJA8Y83C,222,0,crossover,0.20219858471265217,0.2959401709401709,0.0,7,10,37,3,7,37
101,HMV09BQ3ST,222,0,crossover,0.5587991201419634,0.002136752136752143,0.0,6,8,93,7,6,34
101,UWE3R5RCMN,222,0,crossover,0.20219858471265217,0.2959401709401709,0.0,7,10,37,3,7,37
101,UPT0SWY7FU,222,0,mutation,0.3453627938034425,0.004273504273504258,1.0,8,23,24,2,8,24
101,GL5R6WLOEO,222,0,crossover,0.3011035018869429,0.006410256410256443,1.0,9,23,38,2,9,29
101,S01XGX4ODK,222,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,W9HF8AB91T,222,0,crossover,0.20941865552603,0.22863247863247865,0.0,7,10,37,3,7,37
101,YV2RU842DP,222,0,crossover,0.20580041536627414,0.28739316239316237,0.0,7,10,36,3,7,36
101,TDWLHUMMWZ,222,0,mutation,0.2447557723702618,0.11965811965811965,1.0,7,9,32,3,7,32
101,38DEOF3KJ4,222,0,crossover,0.23898362815681184,0.1602564102564103,0.0,7,19,23,3,7,23
101,7GEZSX1S0C,222,0,crossover,0.3453627938034425,0.004273504273504258,1.0,8,23,24,2,8,24
101,MG0A9QTDBT,222,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,0R57P7WWU3,222,0,crossover,0.2629571031621798,0.10149572649572647,1.0,7,24,26,3,7,26
101,B36EHCCABY,222,0,crossover,0.2517814527714648,0.10256410256410253,1.0,7,10,36,3,7,36
101,W8P5ZT39B0,222,0,crossover,0.23898362815681184,0.1602564102564103,0.0,7,18,23,3,7,23
101,QS18UEQNV6,222,0,crossover,0.23522549976121587,0.16880341880341881,0.0,7,17,24,3,7,24
101,ZQWVGC1XMG,222,0,mutation,0.2314857488519847,0.17735042735042736,0.0,7,18,19,3,7,19
101,AY75WA65TD,222,0,mutation,0.23522549976121587,0.16880341880341881,0.0,7,17,24,3,7,24
101,8ECW0A2CJP,222,0,crossover,0.2277641084359603,0.1858974358974359,0.0,7,17,20,3,7,20
101,E7HE4BOZY5,222,0,mutation,0.2314857488519847,0.17735042735042736,0.0,7,18,19,3,7,19
101,LU7FLMGOV4,222,0,mutation,0.2277641084359603,0.1858974358974359,0.0,7,17,20,3,7,20
101,U98TUYMKY9,222,0,mutation,0.22406031792295888,0.19444444444444448,0.0,7,17,20,3,7,20
101,7JF3HAHVV4,222,0,crossover,0.22406031792295888,0.19444444444444448,0.0,7,17,20,3,7,20
101,NSHZAXH3V2,222,0,crossover,0.2203741229128343,0.20299145299145302,0.0,7,9,35,3,7,35
101,0IWRM904GS,222,0,crossover,0.2203741229128343,0.20299145299145302,0.0,7,9,35,3,7,35
101,N9LZB9106J,222,0,crossover,0.21670527499156178,0.21153846153846156,0.0,7,9,35,3,7,35
101,5226YWVT8M,222,0,crossover,0.21670527499156178,0.21153846153846156,0.0,7,9,35,3,7,35
101,OX84G1UT9I,222,0,mutation,0.21305353153587536,0.2200854700854701,0.0,7,10,36,3,7,36
101,YLGMVCR3GC,222,0,crossover,0.21305353153587536,0.2200854700854701,0.0,7,10,36,3,7,36
101,JKCZS5TCMD,222,0,mutation,0.20941865552603,0.22863247863247865,0.0,7,10,37,3,7,37
101,0AOSO0EYI1,222,0,crossover,0.20580041536627414,0.28739316239316237,0.0,7,10,36,3,7,36
101,WOKC40AMNV,222,0,crossover,0.24826040486588064,0.1111111111111111,1.0,7,10,36,3,7,36
101,09GCJJZONH,222,0,crossover,0.24826040486588064,0.1111111111111111,1.0,7,10,36,3,7,36
101,42CQ30G6J0,222,0,crossover,0.2517814527714648,0.10256410256410253,1.0,7,10,36,3,7,36
101,60GEERXK08,222,0,crossover,0.3453627938034425,0.004273504273504258,1.0,8,23,24,2,8,24
101,56AF808PBM,222,0,crossover,0.3453627938034425,0.004273504273504258,1.0,8,22,24,2,8,24
101,9FLJPN7ILS,222,0,crossover,0.3453627938034425,0.004273504273504258,1.0,8,22,24,2,8,24
101,GW962KHY3Q,222,0,mutation,0.3453627938034425,0.004273504273504258,1.0,8,20,24,2,8,24
101,R83LAEWO85,222,0,crossover,0.3453627938034425,0.004273504273504258,1.0,8,23,24,2,8,24
101,TFKOT9QRIM,222,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,2HC8H3G4N1,222,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,21,24,3,7,24
101,MYCYWFB2TF,222,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,18,24,3,7,24
101,WCUF0XDMO7,222,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,19,24,3,7,24
101,YX3DYSB1MC,222,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,23,24,3,7,24
101,UEKL8PGHWX,222,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,22,24,3,7,24
101,P14WPREBMM,222,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,18,24,3,7,24
101,PZI4SH9YZH,222,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,17,24,3,7,24
101,KD6OJI768V,222,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,18,24,3,7,24
101,OMO1HZVYI2,222,0,crossover,0.2666515770376985,0.09294871794871795,1.0,7,18,24,3,7,24
101,DQOUGV7Z21,222,0,mutation,0.2666515770376985,0.09294871794871795,1.0,7,18,24,3,7,24
101,NMYJA8Y83C,223,0,crossover,0.20219858471265217,0.2959401709401709,0.0,7,10,37,3,7,37
101,HMV09BQ3ST,223,0,crossover,0.5587991201419634,0.002136752136752143,0.0,6,8,93,7,6,34
101,UWE3R5RCMN,223,0,crossover,0.20219858471265217,0.2959401709401709,0.0,7,10,37,3,7,37
101,R83LAEWO85,223,0,crossover,0.3453627938034425,0.004273504273504258,1.0,8,23,24,2,8,24
101,GL5R6WLOEO,223,0,crossover,0.3011035018869429,0.006410256410256443,1.0,9,23,38,2,9,29
