id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
8KL65XHVMI,173,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
07W4KB2WKC,173,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
YLIM53C7RY,173,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
DGOXGZUEH9,173,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
1Z5ILPKXV1,173,0,mutation,0.0,0.0,0.0,4,3,7,1,4,7
S8940NMZJF,173,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
ZYKXVX8ZZ1,173,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
KJPQ53MJLN,173,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
09WKTMYG54,173,0,crossover,0.0,0.0,0.0,4,5,8,1,4,7
A2SM7DQ14J,173,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
UELAWU6KKB,173,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
NEN501XUD6,173,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
8NM103D5Y0,173,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
INT429OP6S,173,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
NHTLVBQQJY,173,0,crossover,0.0,0.0,0.0,4,5,9,1,4,7
C4VVQ0D18L,173,0,mutation,0.0,0.0,0.0,4,2,9,2,4,8
UM4LZI7ZW6,173,0,mutation,0.0,0.0,0.0,4,3,8,2,4,8
IWNTBL5DVU,173,0,mutation,0.0,0.0,0.0,4,5,9,1,4,7
X3Y5SYICSX,173,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
TDX1A6HMPL,173,0,mutation,0.0,0.0,0.0,4,4,10,1,4,7
L814WLZ7B5,173,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
5Y6EIOC5UT,173,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
AT38HFRTII,173,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
7NHDXHUQG5,174,0,inicialization,0.0,0.0,1.0,4,2,10,1,4,7
Q3UAX4ANQF,174,0,mutation,0.0,0.0,0.0,4,2,9,1,4,8
JM079A3L8C,174,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
FKUV8DW1KM,174,0,crossover,0.0,0.0,0.0,4,2,8,1,4,8
1P98ZQN1RV,174,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
F0KOSXJ22R,174,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
USYXGPP8TX,174,0,mutation,0.0,0.0,0.0,4,3,9,1,4,8
SAS7DY73TL,174,0,mutation,0.0,0.0,0.0,4,2,9,1,4,8
2YA23UN055,174,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
QW4I61EYJA,174,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
7U5DDK04B1,174,0,mutation,0.0,0.0,0.0,4,4,9,1,4,7
UBEN6D1D8B,174,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
NG77OBLZEG,174,0,mutation,0.0,0.0,0.0,4,5,9,1,4,7
MHQNU26OBQ,174,0,crossover,0.0,0.0,0.0,4,2,9,1,4,8
E8H5FBAE4Q,174,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
EBKUNVLBL0,174,0,crossover,0.0,0.0,0.0,4,2,8,1,4,8
AX5OEVAEPP,174,0,mutation,0.0,0.0,0.0,4,4,8,1,4,7
LGQGJMRTD7,174,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
0WCIDSZWP9,174,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
X7X5C0JKMR,174,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
VJ8JQONGMY,174,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
USOED0XMIC,174,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
57OG9VQ3VG,174,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
N4OA3HNU8N,174,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
AWW45QE660,174,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
T69V14PVLC,174,0,mutation,0.0,0.0,0.0,4,2,9,1,4,8
IORC9CFF36,174,0,crossover,0.0,0.0,0.0,4,2,9,1,4,8
Z21NWQLDUB,174,0,crossover,0.0,0.0,0.0,4,5,8,1,4,7
8KL65XHVMI,174,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
07W4KB2WKC,174,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
YLIM53C7RY,174,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
DGOXGZUEH9,174,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
1Z5ILPKXV1,174,0,mutation,0.0,0.0,0.0,4,3,7,1,4,7
S8940NMZJF,174,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
ZYKXVX8ZZ1,174,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
KJPQ53MJLN,174,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
09WKTMYG54,174,0,crossover,0.0,0.0,0.0,4,5,8,1,4,7
A2SM7DQ14J,174,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
UELAWU6KKB,174,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
NEN501XUD6,174,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
8NM103D5Y0,174,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
INT429OP6S,174,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
NHTLVBQQJY,174,0,crossover,0.0,0.0,0.0,4,5,9,1,4,7
C4VVQ0D18L,174,0,mutation,0.0,0.0,0.0,4,2,9,2,4,8
UM4LZI7ZW6,174,0,mutation,0.0,0.0,0.0,4,3,8,2,4,8
IWNTBL5DVU,174,0,mutation,0.0,0.0,0.0,4,5,9,1,4,7
X3Y5SYICSX,174,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
TDX1A6HMPL,174,0,mutation,0.0,0.0,0.0,4,4,10,1,4,7
L814WLZ7B5,174,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
5Y6EIOC5UT,174,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
7NHDXHUQG5,175,0,inicialization,0.0,0.0,1.0,4,2,10,1,4,7
QH74I77PO2,175,0,crossover,0.0,0.0,0.0,4,2,8,1,4,8
Q3UAX4ANQF,175,0,mutation,0.0,0.0,0.0,4,2,9,1,4,8
JM079A3L8C,175,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
FKUV8DW1KM,175,0,crossover,0.0,0.0,0.0,4,2,8,1,4,8
1P98ZQN1RV,175,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
F0KOSXJ22R,175,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
USYXGPP8TX,175,0,mutation,0.0,0.0,0.0,4,3,9,1,4,8
SAS7DY73TL,175,0,mutation,0.0,0.0,0.0,4,2,9,1,4,8
2YA23UN055,175,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
QW4I61EYJA,175,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
7U5DDK04B1,175,0,mutation,0.0,0.0,0.0,4,4,9,1,4,7
UBEN6D1D8B,175,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
NG77OBLZEG,175,0,mutation,0.0,0.0,0.0,4,5,9,1,4,7
MHQNU26OBQ,175,0,crossover,0.0,0.0,0.0,4,2,9,1,4,8
E8H5FBAE4Q,175,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
EBKUNVLBL0,175,0,crossover,0.0,0.0,0.0,4,2,8,1,4,8
AX5OEVAEPP,175,0,mutation,0.0,0.0,0.0,4,4,8,1,4,7
LGQGJMRTD7,175,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
0WCIDSZWP9,175,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
X7X5C0JKMR,175,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
VJ8JQONGMY,175,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
USOED0XMIC,175,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
57OG9VQ3VG,175,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
N4OA3HNU8N,175,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
AWW45QE660,175,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
T69V14PVLC,175,0,mutation,0.0,0.0,0.0,4,2,9,1,4,8
IORC9CFF36,175,0,crossover,0.0,0.0,0.0,4,2,9,1,4,8
Z21NWQLDUB,175,0,crossover,0.0,0.0,0.0,4,5,8,1,4,7
8KL65XHVMI,175,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
07W4KB2WKC,175,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
YLIM53C7RY,175,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
DGOXGZUEH9,175,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
1Z5ILPKXV1,175,0,mutation,0.0,0.0,0.0,4,3,7,1,4,7
S8940NMZJF,175,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
ZYKXVX8ZZ1,175,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
KJPQ53MJLN,175,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
09WKTMYG54,175,0,crossover,0.0,0.0,0.0,4,5,8,1,4,7
A2SM7DQ14J,175,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
UELAWU6KKB,175,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
NEN501XUD6,175,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
8NM103D5Y0,175,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
INT429OP6S,175,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
NHTLVBQQJY,175,0,crossover,0.0,0.0,0.0,4,5,9,1,4,7
C4VVQ0D18L,175,0,mutation,0.0,0.0,0.0,4,2,9,2,4,8
UM4LZI7ZW6,175,0,mutation,0.0,0.0,0.0,4,3,8,2,4,8
IWNTBL5DVU,175,0,mutation,0.0,0.0,0.0,4,5,9,1,4,7
X3Y5SYICSX,175,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
TDX1A6HMPL,175,0,mutation,0.0,0.0,0.0,4,4,10,1,4,7
L814WLZ7B5,175,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
7NHDXHUQG5,176,0,inicialization,0.0,0.0,1.0,4,2,10,1,4,7
42V18X931T,176,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
QH74I77PO2,176,0,crossover,0.0,0.0,0.0,4,2,8,1,4,8
Q3UAX4ANQF,176,0,mutation,0.0,0.0,0.0,4,2,9,1,4,8
JM079A3L8C,176,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
FKUV8DW1KM,176,0,crossover,0.0,0.0,0.0,4,2,8,1,4,8
1P98ZQN1RV,176,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
F0KOSXJ22R,176,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
USYXGPP8TX,176,0,mutation,0.0,0.0,0.0,4,3,9,1,4,8
SAS7DY73TL,176,0,mutation,0.0,0.0,0.0,4,2,9,1,4,8
2YA23UN055,176,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
QW4I61EYJA,176,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
7U5DDK04B1,176,0,mutation,0.0,0.0,0.0,4,4,9,1,4,7
UBEN6D1D8B,176,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
NG77OBLZEG,176,0,mutation,0.0,0.0,0.0,4,5,9,1,4,7
MHQNU26OBQ,176,0,crossover,0.0,0.0,0.0,4,2,9,1,4,8
E8H5FBAE4Q,176,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
EBKUNVLBL0,176,0,crossover,0.0,0.0,0.0,4,2,8,1,4,8
AX5OEVAEPP,176,0,mutation,0.0,0.0,0.0,4,4,8,1,4,7
LGQGJMRTD7,176,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
0WCIDSZWP9,176,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
X7X5C0JKMR,176,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
VJ8JQONGMY,176,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
USOED0XMIC,176,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
57OG9VQ3VG,176,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
N4OA3HNU8N,176,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
AWW45QE660,176,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
T69V14PVLC,176,0,mutation,0.0,0.0,0.0,4,2,9,1,4,8
IORC9CFF36,176,0,crossover,0.0,0.0,0.0,4,2,9,1,4,8
Z21NWQLDUB,176,0,crossover,0.0,0.0,0.0,4,5,8,1,4,7
8KL65XHVMI,176,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
07W4KB2WKC,176,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
YLIM53C7RY,176,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
DGOXGZUEH9,176,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
1Z5ILPKXV1,176,0,mutation,0.0,0.0,0.0,4,3,7,1,4,7
S8940NMZJF,176,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
ZYKXVX8ZZ1,176,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
KJPQ53MJLN,176,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
09WKTMYG54,176,0,crossover,0.0,0.0,0.0,4,5,8,1,4,7
A2SM7DQ14J,176,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
UELAWU6KKB,176,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
NEN501XUD6,176,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
8NM103D5Y0,176,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
INT429OP6S,176,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
NHTLVBQQJY,176,0,crossover,0.0,0.0,0.0,4,5,9,1,4,7
C4VVQ0D18L,176,0,mutation,0.0,0.0,0.0,4,2,9,2,4,8
UM4LZI7ZW6,176,0,mutation,0.0,0.0,0.0,4,3,8,2,4,8
IWNTBL5DVU,176,0,mutation,0.0,0.0,0.0,4,5,9,1,4,7
X3Y5SYICSX,176,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
TDX1A6HMPL,176,0,mutation,0.0,0.0,0.0,4,4,10,1,4,7
7NHDXHUQG5,177,0,inicialization,0.0,0.0,1.0,4,2,10,1,4,7
BJNWZCYZNZ,177,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
42V18X931T,177,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
QH74I77PO2,177,0,crossover,0.0,0.0,0.0,4,2,8,1,4,8
Q3UAX4ANQF,177,0,mutation,0.0,0.0,0.0,4,2,9,1,4,8
JM079A3L8C,177,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
FKUV8DW1KM,177,0,crossover,0.0,0.0,0.0,4,2,8,1,4,8
1P98ZQN1RV,177,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
F0KOSXJ22R,177,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
USYXGPP8TX,177,0,mutation,0.0,0.0,0.0,4,3,9,1,4,8
SAS7DY73TL,177,0,mutation,0.0,0.0,0.0,4,2,9,1,4,8
2YA23UN055,177,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
QW4I61EYJA,177,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
7U5DDK04B1,177,0,mutation,0.0,0.0,0.0,4,4,9,1,4,7
UBEN6D1D8B,177,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
NG77OBLZEG,177,0,mutation,0.0,0.0,0.0,4,5,9,1,4,7
MHQNU26OBQ,177,0,crossover,0.0,0.0,0.0,4,2,9,1,4,8
E8H5FBAE4Q,177,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
EBKUNVLBL0,177,0,crossover,0.0,0.0,0.0,4,2,8,1,4,8
AX5OEVAEPP,177,0,mutation,0.0,0.0,0.0,4,4,8,1,4,7
LGQGJMRTD7,177,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
0WCIDSZWP9,177,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
X7X5C0JKMR,177,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
VJ8JQONGMY,177,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
USOED0XMIC,177,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
57OG9VQ3VG,177,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
N4OA3HNU8N,177,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
AWW45QE660,177,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
T69V14PVLC,177,0,mutation,0.0,0.0,0.0,4,2,9,1,4,8
IORC9CFF36,177,0,crossover,0.0,0.0,0.0,4,2,9,1,4,8
Z21NWQLDUB,177,0,crossover,0.0,0.0,0.0,4,5,8,1,4,7
8KL65XHVMI,177,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
07W4KB2WKC,177,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
YLIM53C7RY,177,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
DGOXGZUEH9,177,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
1Z5ILPKXV1,177,0,mutation,0.0,0.0,0.0,4,3,7,1,4,7
S8940NMZJF,177,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
ZYKXVX8ZZ1,177,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
KJPQ53MJLN,177,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
09WKTMYG54,177,0,crossover,0.0,0.0,0.0,4,5,8,1,4,7
A2SM7DQ14J,177,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
UELAWU6KKB,177,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
NEN501XUD6,177,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
8NM103D5Y0,177,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
INT429OP6S,177,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
NHTLVBQQJY,177,0,crossover,0.0,0.0,0.0,4,5,9,1,4,7
C4VVQ0D18L,177,0,mutation,0.0,0.0,0.0,4,2,9,2,4,8
UM4LZI7ZW6,177,0,mutation,0.0,0.0,0.0,4,3,8,2,4,8
IWNTBL5DVU,177,0,mutation,0.0,0.0,0.0,4,5,9,1,4,7
X3Y5SYICSX,177,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
7NHDXHUQG5,178,0,inicialization,0.0,0.0,1.0,4,2,10,1,4,7
G3A46AYRZE,178,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
BJNWZCYZNZ,178,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
42V18X931T,178,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
QH74I77PO2,178,0,crossover,0.0,0.0,0.0,4,2,8,1,4,8
Q3UAX4ANQF,178,0,mutation,0.0,0.0,0.0,4,2,9,1,4,8
JM079A3L8C,178,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
FKUV8DW1KM,178,0,crossover,0.0,0.0,0.0,4,2,8,1,4,8
1P98ZQN1RV,178,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
F0KOSXJ22R,178,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
USYXGPP8TX,178,0,mutation,0.0,0.0,0.0,4,3,9,1,4,8
SAS7DY73TL,178,0,mutation,0.0,0.0,0.0,4,2,9,1,4,8
2YA23UN055,178,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
QW4I61EYJA,178,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
7U5DDK04B1,178,0,mutation,0.0,0.0,0.0,4,4,9,1,4,7
UBEN6D1D8B,178,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
NG77OBLZEG,178,0,mutation,0.0,0.0,0.0,4,5,9,1,4,7
MHQNU26OBQ,178,0,crossover,0.0,0.0,0.0,4,2,9,1,4,8
E8H5FBAE4Q,178,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
EBKUNVLBL0,178,0,crossover,0.0,0.0,0.0,4,2,8,1,4,8
AX5OEVAEPP,178,0,mutation,0.0,0.0,0.0,4,4,8,1,4,7
LGQGJMRTD7,178,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
0WCIDSZWP9,178,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
X7X5C0JKMR,178,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
VJ8JQONGMY,178,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
USOED0XMIC,178,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
57OG9VQ3VG,178,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
N4OA3HNU8N,178,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
AWW45QE660,178,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
T69V14PVLC,178,0,mutation,0.0,0.0,0.0,4,2,9,1,4,8
IORC9CFF36,178,0,crossover,0.0,0.0,0.0,4,2,9,1,4,8
Z21NWQLDUB,178,0,crossover,0.0,0.0,0.0,4,5,8,1,4,7
8KL65XHVMI,178,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
07W4KB2WKC,178,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
YLIM53C7RY,178,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
DGOXGZUEH9,178,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
1Z5ILPKXV1,178,0,mutation,0.0,0.0,0.0,4,3,7,1,4,7
S8940NMZJF,178,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
ZYKXVX8ZZ1,178,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
KJPQ53MJLN,178,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
09WKTMYG54,178,0,crossover,0.0,0.0,0.0,4,5,8,1,4,7
A2SM7DQ14J,178,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
UELAWU6KKB,178,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
NEN501XUD6,178,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
8NM103D5Y0,178,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
INT429OP6S,178,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
NHTLVBQQJY,178,0,crossover,0.0,0.0,0.0,4,5,9,1,4,7
C4VVQ0D18L,178,0,mutation,0.0,0.0,0.0,4,2,9,2,4,8
UM4LZI7ZW6,178,0,mutation,0.0,0.0,0.0,4,3,8,2,4,8
IWNTBL5DVU,178,0,mutation,0.0,0.0,0.0,4,5,9,1,4,7
7NHDXHUQG5,179,0,inicialization,0.0,0.0,1.0,4,2,10,1,4,7
049IYR82TJ,179,0,mutation,0.0,0.0,0.0,4,2,8,1,4,8
G3A46AYRZE,179,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
BJNWZCYZNZ,179,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
42V18X931T,179,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
QH74I77PO2,179,0,crossover,0.0,0.0,0.0,4,2,8,1,4,8
Q3UAX4ANQF,179,0,mutation,0.0,0.0,0.0,4,2,9,1,4,8
JM079A3L8C,179,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
FKUV8DW1KM,179,0,crossover,0.0,0.0,0.0,4,2,8,1,4,8
1P98ZQN1RV,179,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
F0KOSXJ22R,179,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
USYXGPP8TX,179,0,mutation,0.0,0.0,0.0,4,3,9,1,4,8
SAS7DY73TL,179,0,mutation,0.0,0.0,0.0,4,2,9,1,4,8
2YA23UN055,179,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
QW4I61EYJA,179,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
7U5DDK04B1,179,0,mutation,0.0,0.0,0.0,4,4,9,1,4,7
UBEN6D1D8B,179,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
NG77OBLZEG,179,0,mutation,0.0,0.0,0.0,4,5,9,1,4,7
MHQNU26OBQ,179,0,crossover,0.0,0.0,0.0,4,2,9,1,4,8
E8H5FBAE4Q,179,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
EBKUNVLBL0,179,0,crossover,0.0,0.0,0.0,4,2,8,1,4,8
AX5OEVAEPP,179,0,mutation,0.0,0.0,0.0,4,4,8,1,4,7
LGQGJMRTD7,179,0,crossover,0.0,0.0,0.0,4,4,9,1,4,7
0WCIDSZWP9,179,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
X7X5C0JKMR,179,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
VJ8JQONGMY,179,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
USOED0XMIC,179,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
57OG9VQ3VG,179,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
N4OA3HNU8N,179,0,crossover,0.0,0.0,0.0,4,3,9,1,4,8
AWW45QE660,179,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
T69V14PVLC,179,0,mutation,0.0,0.0,0.0,4,2,9,1,4,8
IORC9CFF36,179,0,crossover,0.0,0.0,0.0,4,2,9,1,4,8
Z21NWQLDUB,179,0,crossover,0.0,0.0,0.0,4,5,8,1,4,7
8KL65XHVMI,179,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
07W4KB2WKC,179,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
YLIM53C7RY,179,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
DGOXGZUEH9,179,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
1Z5ILPKXV1,179,0,mutation,0.0,0.0,0.0,4,3,7,1,4,7
S8940NMZJF,179,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
ZYKXVX8ZZ1,179,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
KJPQ53MJLN,179,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
09WKTMYG54,179,0,crossover,0.0,0.0,0.0,4,5,8,1,4,7
A2SM7DQ14J,179,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
UELAWU6KKB,179,0,mutation,0.0,0.0,0.0,4,3,8,1,4,8
NEN501XUD6,179,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
8NM103D5Y0,179,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
INT429OP6S,179,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
NHTLVBQQJY,179,0,crossover,0.0,0.0,0.0,4,5,9,1,4,7
C4VVQ0D18L,179,0,mutation,0.0,0.0,0.0,4,2,9,2,4,8
UM4LZI7ZW6,179,0,mutation,0.0,0.0,0.0,4,3,8,2,4,8
7NHDXHUQG5,180,0,inicialization,0.0,0.0,1.0,4,2,10,1,4,7
7FTB0PWIZO,180,0,mutation,0.0,0.0,0.0,4,5,8,1,4,7
049IYR82TJ,180,0,mutation,0.0,0.0,0.0,4,2,8,1,4,8
G3A46AYRZE,180,0,crossover,0.0,0.0,0.0,4,4,8,1,4,7
BJNWZCYZNZ,180,0,crossover,0.0,0.0,0.0,4,3,8,1,4,8
