id,generation,rank,creation_mode,error,dem_fp,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight,actual_depth,actual_leaves
AZSAQ08QDO,6,0,crossover,0.26562804161323217,0.018999648895294374,0.0,9,20,1027,5,9,139
MA4GXK3B9D,6,0,mutation,0.26204659986783463,0.019689116603571644,0.0,11,20,1152,5,11,246
1F9QVC0NW7,6,0,crossover,0.2519318392014409,0.01969265596552372,0.0,14,24,1324,5,14,449
B70OG9JOU6,6,0,crossover,0.24259792086089838,0.02063978922391707,1.0,13,24,1241,5,13,345
WBDHUWAH11,6,0,mutation,0.23652746539386882,0.020895685093056837,0.0,10,23,776,5,10,185
IR6TDWIBXS,6,0,mutation,0.23652566075057446,0.023214675044100463,0.0,10,19,1392,5,10,190
T6H562VDOH,6,0,mutation,0.23380956809246267,0.03214767067511204,0.0,12,11,1109,5,12,373
RY59QCVI2T,6,0,crossover,0.23172775850264016,0.03352129704873841,0.0,12,15,982,5,12,340
F8CUKTHFN4,6,0,crossover,0.2280364299171932,0.03918816947031323,1.0,10,27,1027,5,10,154
XE5A7P2X16,6,0,crossover,0.21396779845017133,0.04297316314193411,1.0,9,18,1753,6,9,122
GNIKJZS8TN,6,0,mutation,0.21074712143360763,0.04494918891981503,0.0,9,15,714,6,9,153
1C26SRXZWO,6,0,crossover,0.20970883839618326,0.045206854469931,0.0,9,18,1224,6,9,150
S2YYN3K5RZ,6,0,crossover,0.20970883839618326,0.045206854469931,0.0,9,18,1238,6,9,150
V1UGPG7EDC,6,0,mutation,0.20844047417664424,0.051307298730643325,0.0,11,30,1191,6,11,221
8QJNY026YY,6,0,inicialization,0.2082459160992749,0.05242325955415372,0.0,11,34,1211,6,11,213
RC2Y1UJ0II,6,0,crossover,0.20579842186257924,0.05414161978191867,0.0,11,19,1006,6,11,256
V2E2G7V1N5,6,0,mutation,0.18601655459380773,0.06248460377550824,1.0,9,22,1931,7,9,146
DTG2VJT387,6,0,crossover,0.18532232551630978,0.06411589569925058,1.0,9,29,1886,7,9,140
0MTJNQ0OYF,6,0,crossover,0.18532232551630978,0.06411589569925058,1.0,9,27,2140,7,9,142
7O4QSGLPN7,6,0,crossover,0.18504714857917925,0.07004043367094126,1.0,10,33,1687,7,10,175
XTENO46QJ2,6,0,mutation,0.18053475912508787,0.07434075844279397,1.0,8,19,2072,7,8,101
UA64DB4VW9,6,0,crossover,0.18030480218871658,0.07459842399290995,1.0,8,30,2238,7,8,96
ZBRD2TYWX3,6,1,mutation,0.18064219475201626,0.07459842399290995,1.0,8,20,2075,7,8,101
YAXLAJN4K4,6,1,inicialization,0.4164535165248361,0.0007765360122999887,1.0,17,29,131,2,17,131
LI5XGNSYMC,6,1,crossover,0.18064219475201626,0.07459842399290995,1.0,8,25,2029,7,8,100
FXU1C6SQAP,6,1,crossover,0.38348547215010975,0.002843169456155814,0.0,12,19,912,3,12,290
A2007S2WEA,6,1,mutation,0.2958959765195933,0.003372658004196283,1.0,15,28,981,4,15,457
PC67P0AY4X,6,1,mutation,0.2378776792792806,0.029398648246883208,1.0,12,13,1976,5,12,311
FX0L836Q3T,6,1,crossover,0.20947782517652735,0.05860546307596037,0.0,16,25,1422,6,16,574
QVNSKN9X8L,6,1,crossover,0.21075245042462132,0.045979851120278914,0.0,9,25,1434,6,9,141
VPLB51E7OM,6,1,crossover,0.21075245042462132,0.045979851120278914,0.0,9,24,1496,6,9,141
EB37WKWO4D,6,1,mutation,0.18685226677042133,0.06291463625269345,1.0,9,19,1421,7,9,150
TY2N8XA8BS,6,1,crossover,0.18553865206701714,0.06883917422438424,1.0,10,32,1827,7,10,178
53CG1AOPKC,6,1,mutation,0.38558294612376864,0.0012794793456993858,0.0,14,22,1043,2,14,415
PV7WN1WYFR,6,1,mutation,0.2788198864811138,0.013158639865674115,0.0,13,28,734,4,13,337
NP44027S40,6,1,mutation,0.26213219441665025,0.019946782153687503,0.0,11,20,1172,5,11,246
V0TK2YMSA5,6,1,crossover,0.274592228185108,0.019339073706504784,0.0,8,15,1669,5,8,101
NN4KS6RWVU,6,1,mutation,0.24233027184642864,0.021498084497311498,1.0,13,24,1436,5,13,342
JP0C5VFFF5,6,1,crossover,0.2829710304033819,0.005949313505355769,1.0,14,22,1078,4,14,440
U9Z0V3H9J3,6,1,mutation,0.29146937623353253,0.0037156221773587683,1.0,13,23,1341,4,13,361
KLY64RQJLE,6,1,crossover,0.18664325822482086,0.06403059707620395,1.0,9,17,1238,7,9,152
YR676WUNVU,6,1,crossover,0.2819475819443128,0.009378955236981512,1.0,10,12,1333,4,10,183
JSCVWBYC2G,6,1,mutation,0.23809684034732215,0.02819561911935009,1.0,12,16,1843,5,12,299
QCAJS4SAXD,7,0,inicialization,0.4596714513189508,8.706830402271937e-05,0.0,7,4,2116,2,7,57
6M0TZN53HG,7,0,mutation,0.3875208793854109,0.0002700533169484043,1.0,16,24,524,2,16,524
MP2PL7ELXG,7,0,crossover,0.3850622111213121,0.0008494468685141809,0.0,14,18,689,2,14,434
FK6GXKWA8B,7,0,crossover,0.3813018062821153,0.0023083718651871754,1.0,11,9,1742,3,11,275
JF12QXU6V8,7,0,crossover,0.28453940458816807,0.0025996613538483704,1.0,14,31,1001,4,14,378
GJGD7P4CRC,7,0,crossover,0.2808631692948991,0.0045756871317294,1.0,14,24,1006,4,14,428
H7PP1CQGEY,7,0,crossover,0.2802600132736177,0.005691647955239798,1.0,14,24,1456,4,14,426
GBIN77SVNS,7,0,mutation,0.27880721712071443,0.006036381809378488,1.0,14,12,1360,4,14,524
M1XHVEC55B,7,0,crossover,0.27758617100098104,0.015047597339532426,0.0,13,29,864,4,13,330
RBSBB56GUA,7,0,crossover,0.2746750042191328,0.017965447332878415,0.0,8,18,579,5,8,99
AZSAQ08QDO,7,0,crossover,0.26562804161323217,0.018999648895294374,0.0,9,20,1027,5,9,139
0VHZSJBPGQ,7,0,crossover,0.2648563590078358,0.019257314445410345,0.0,9,18,729,5,9,141
K1E3BNRDUL,7,0,crossover,0.24487888041101613,0.019436760096383843,1.0,13,22,1139,5,13,348
B70OG9JOU6,7,0,crossover,0.24259792086089838,0.02063978922391707,1.0,13,24,1241,5,13,345
WBDHUWAH11,7,0,mutation,0.23652746539386882,0.020895685093056837,0.0,10,23,776,5,10,185
IR6TDWIBXS,7,0,mutation,0.23652566075057446,0.023214675044100463,0.0,10,19,1392,5,10,190
4A9118LVLI,7,0,crossover,0.23652566075057446,0.023214675044100463,0.0,10,19,1012,5,10,190
89BZ3H9Y26,7,0,crossover,0.23253727851412365,0.03017164489723112,0.0,12,20,1035,5,12,315
RY59QCVI2T,7,0,crossover,0.23172775850264016,0.03352129704873841,0.0,12,15,982,5,12,340
F8CUKTHFN4,7,0,crossover,0.2280364299171932,0.03918816947031323,1.0,10,27,1027,5,10,154
XE5A7P2X16,7,0,crossover,0.21396779845017133,0.04297316314193411,1.0,9,18,1753,6,9,122
GNIKJZS8TN,7,0,mutation,0.21074712143360763,0.04494918891981503,0.0,9,15,714,6,9,153
1C26SRXZWO,7,0,crossover,0.20970883839618326,0.045206854469931,0.0,9,18,1224,6,9,150
S2YYN3K5RZ,7,0,crossover,0.20970883839618326,0.045206854469931,0.0,9,18,1238,6,9,150
579XMGROX9,7,0,crossover,0.209427191109138,0.04546452002004697,0.0,9,17,1077,6,9,152
R4LVWYKCQJ,7,0,crossover,0.209427191109138,0.04546452002004697,0.0,9,16,875,6,9,151
C5NM0LWRUF,7,0,crossover,0.209427191109138,0.04546452002004697,0.0,9,21,1109,6,9,145
YUE2KS5SYU,7,0,mutation,0.209427191109138,0.04546452002004697,0.0,9,18,1101,6,9,149
V1UGPG7EDC,7,0,mutation,0.20844047417664424,0.051307298730643325,0.0,11,30,1191,6,11,221
8QJNY026YY,7,0,inicialization,0.2082459160992749,0.05242325955415372,0.0,11,34,1211,6,11,213
RC2Y1UJ0II,7,0,crossover,0.20579842186257924,0.05414161978191867,0.0,11,19,1006,6,11,256
V2E2G7V1N5,7,0,mutation,0.18601655459380773,0.06248460377550824,1.0,9,22,1931,7,9,146
0F6KKWJYZ9,7,0,crossover,0.1851472587994757,0.06282756794867073,1.0,9,30,1948,7,9,138
7O4QSGLPN7,7,0,crossover,0.18504714857917925,0.07004043367094126,1.0,10,33,1687,7,10,175
ZZWTIAGJMT,7,0,crossover,0.184680894468919,0.07012750197496398,1.0,10,26,1384,7,10,189
802A6FSDYM,7,0,crossover,0.18436583587319733,0.0709857972483584,1.0,10,28,1649,7,10,188
XTENO46QJ2,7,0,mutation,0.18053475912508787,0.07434075844279397,1.0,8,19,2072,7,8,101
UA64DB4VW9,7,0,crossover,0.18030480218871658,0.07459842399290995,1.0,8,30,2238,7,8,96
ZBRD2TYWX3,7,1,mutation,0.18064219475201626,0.07459842399290995,1.0,8,20,2075,7,8,101
YAXLAJN4K4,7,1,inicialization,0.4164535165248361,0.0007765360122999887,1.0,17,29,131,2,17,131
LI5XGNSYMC,7,1,crossover,0.18064219475201626,0.07459842399290995,1.0,8,25,2029,7,8,100
FXU1C6SQAP,7,1,crossover,0.38348547215010975,0.002843169456155814,0.0,12,19,912,3,12,290
A2007S2WEA,7,1,mutation,0.2958959765195933,0.003372658004196283,1.0,15,28,981,4,15,457
L24SNYNFDV,7,1,mutation,0.2090600076950665,0.05654590835600892,0.0,16,19,856,6,16,645
COE3J4OG44,7,1,mutation,0.2161669201049381,0.04494741923883894,1.0,9,29,964,6,9,112
99ZVMEXV5D,7,1,mutation,0.2326485928758426,0.032748300398390606,0.0,12,17,1084,5,12,329
EB37WKWO4D,7,1,mutation,0.18685226677042133,0.06291463625269345,1.0,9,19,1421,7,9,150
8CIXJGZKNB,7,1,mutation,0.21046473638034469,0.045206854469931,0.0,9,21,1014,6,9,145
NGFMLAU0V0,7,1,crossover,0.23769273087487297,0.024245337244564236,0.0,10,19,1342,5,10,190
53CG1AOPKC,7,1,mutation,0.38558294612376864,0.0012794793456993858,0.0,14,22,1043,2,14,415
QCAJS4SAXD,8,0,inicialization,0.4596714513189508,8.706830402271937e-05,0.0,7,4,2116,2,7,57
6M0TZN53HG,8,0,mutation,0.3875208793854109,0.0002700533169484043,1.0,16,24,524,2,16,524
MP2PL7ELXG,8,0,crossover,0.3850622111213121,0.0008494468685141809,0.0,14,18,689,2,14,434
FK6GXKWA8B,8,0,crossover,0.3813018062821153,0.0023083718651871754,1.0,11,9,1742,3,11,275
JF12QXU6V8,8,0,crossover,0.28453940458816807,0.0025996613538483704,1.0,14,31,1001,4,14,378
RIX4A764VG,8,0,crossover,0.28409844270013374,0.00423095327759071,1.0,14,30,949,4,14,383
GJGD7P4CRC,8,0,crossover,0.2808631692948991,0.0045756871317294,1.0,14,24,1006,4,14,428
H7PP1CQGEY,8,0,crossover,0.2802600132736177,0.005691647955239798,1.0,14,24,1456,4,14,426
GBIN77SVNS,8,0,mutation,0.27880721712071443,0.006036381809378488,1.0,14,12,1360,4,14,524
CAJ32G924I,8,0,crossover,0.2779420040946077,0.014789931789416455,0.0,13,30,916,4,13,325
M1XHVEC55B,8,0,crossover,0.27758617100098104,0.015047597339532426,0.0,13,29,864,4,13,330
RBSBB56GUA,8,0,crossover,0.2746750042191328,0.017965447332878415,0.0,8,18,579,5,8,99
R39XGK6YII,8,0,crossover,0.2644328159404974,0.017968986694830602,0.0,9,21,1220,5,9,138
K1E3BNRDUL,8,0,crossover,0.24487888041101613,0.019436760096383843,1.0,13,22,1139,5,13,348
B70OG9JOU6,8,0,crossover,0.24259792086089838,0.02063978922391707,1.0,13,24,1241,5,13,345
WBDHUWAH11,8,0,mutation,0.23652746539386882,0.020895685093056837,0.0,10,23,776,5,10,185
IR6TDWIBXS,8,0,mutation,0.23652566075057446,0.023214675044100463,0.0,10,19,1392,5,10,190
4A9118LVLI,8,0,crossover,0.23652566075057446,0.023214675044100463,0.0,10,19,1012,5,10,190
N6KFUJSG5Y,8,0,crossover,0.23652566075057446,0.023214675044100463,0.0,10,19,1286,5,10,190
N2BTXAVX09,8,0,crossover,0.23652566075057446,0.023214675044100463,0.0,10,19,1118,5,10,190
89BZ3H9Y26,8,0,crossover,0.23253727851412365,0.03017164489723112,0.0,12,20,1035,5,12,315
RY59QCVI2T,8,0,crossover,0.23172775850264016,0.03352129704873841,0.0,12,15,982,5,12,340
N5GL0W8P7X,8,0,crossover,0.22518105902598795,0.03566792007271258,1.0,10,16,1583,5,10,173
XE5A7P2X16,8,0,crossover,0.21396779845017133,0.04297316314193411,1.0,9,18,1753,6,9,122
GNIKJZS8TN,8,0,mutation,0.21074712143360763,0.04494918891981503,0.0,9,15,714,6,9,153
1C26SRXZWO,8,0,crossover,0.20970883839618326,0.045206854469931,0.0,9,18,1224,6,9,150
S2YYN3K5RZ,8,0,crossover,0.20970883839618326,0.045206854469931,0.0,9,18,1238,6,9,150
579XMGROX9,8,0,crossover,0.209427191109138,0.04546452002004697,0.0,9,17,1077,6,9,152
R4LVWYKCQJ,8,0,crossover,0.209427191109138,0.04546452002004697,0.0,9,16,875,6,9,151
C5NM0LWRUF,8,0,crossover,0.209427191109138,0.04546452002004697,0.0,9,21,1109,6,9,145
YUE2KS5SYU,8,0,mutation,0.209427191109138,0.04546452002004697,0.0,9,18,1101,6,9,149
V1UGPG7EDC,8,0,mutation,0.20844047417664424,0.051307298730643325,0.0,11,30,1191,6,11,221
8QJNY026YY,8,0,inicialization,0.2082459160992749,0.05242325955415372,0.0,11,34,1211,6,11,213
RC2Y1UJ0II,8,0,crossover,0.20579842186257924,0.05414161978191867,0.0,11,19,1006,6,11,256
V2E2G7V1N5,8,0,mutation,0.18601655459380773,0.06248460377550824,1.0,9,22,1931,7,9,146
IQ2P0T2948,8,0,crossover,0.1853903331045379,0.06256990239855487,1.0,9,31,1768,7,9,136
0F6KKWJYZ9,8,0,crossover,0.1851472587994757,0.06282756794867073,1.0,9,30,1948,7,9,138
7O4QSGLPN7,8,0,crossover,0.18504714857917925,0.07004043367094126,1.0,10,33,1687,7,10,175
ZZWTIAGJMT,8,0,crossover,0.184680894468919,0.07012750197496398,1.0,10,26,1384,7,10,189
802A6FSDYM,8,0,crossover,0.18436583587319733,0.0709857972483584,1.0,10,28,1649,7,10,188
XTENO46QJ2,8,0,mutation,0.18053475912508787,0.07434075844279397,1.0,8,19,2072,7,8,101
UA64DB4VW9,8,0,crossover,0.18030480218871658,0.07459842399290995,1.0,8,30,2238,7,8,96
ZBRD2TYWX3,8,1,mutation,0.18064219475201626,0.07459842399290995,1.0,8,20,2075,7,8,101
YAXLAJN4K4,8,1,inicialization,0.4164535165248361,0.0007765360122999887,1.0,17,29,131,2,17,131
LI5XGNSYMC,8,1,crossover,0.18064219475201626,0.07459842399290995,1.0,8,25,2029,7,8,100
A2007S2WEA,8,1,mutation,0.2958959765195933,0.003372658004196283,1.0,15,28,981,4,15,457
FXU1C6SQAP,8,1,crossover,0.38348547215010975,0.002843169456155814,0.0,12,19,912,3,12,290
1644HT419C,8,1,crossover,0.20857240516289732,0.05362628868168684,0.0,11,16,1049,6,11,266
99ZVMEXV5D,8,1,mutation,0.2326485928758426,0.032748300398390606,0.0,12,17,1084,5,12,329
F8CUKTHFN4,8,1,crossover,0.2280364299171932,0.03918816947031323,1.0,10,27,1027,5,10,154
KG0HFDTA4F,9,0,crossover,0.3864562323972627,8.848404880357208e-06,0.0,14,21,653,2,14,421
MP2PL7ELXG,9,0,crossover,0.3850622111213121,0.0008494468685141809,0.0,14,18,689,2,14,434
FK6GXKWA8B,9,0,crossover,0.3813018062821153,0.0023083718651871754,1.0,11,9,1742,3,11,275
JF12QXU6V8,9,0,crossover,0.28453940458816807,0.0025996613538483704,1.0,14,31,1001,4,14,378
RIX4A764VG,9,0,crossover,0.28409844270013374,0.00423095327759071,1.0,14,30,949,4,14,383
GJGD7P4CRC,9,0,crossover,0.2808631692948991,0.0045756871317294,1.0,14,24,1006,4,14,428
H7PP1CQGEY,9,0,crossover,0.2802600132736177,0.005691647955239798,1.0,14,24,1456,4,14,426
GBIN77SVNS,9,0,mutation,0.27880721712071443,0.006036381809378488,1.0,14,12,1360,4,14,524
O5IKHYRIGM,9,0,crossover,0.278579407715872,0.011614416245954606,0.0,13,15,1189,4,13,416
CAJ32G924I,9,0,crossover,0.2779420040946077,0.014789931789416455,0.0,13,30,916,4,13,325
M1XHVEC55B,9,0,crossover,0.27758617100098104,0.015047597339532426,0.0,13,29,864,4,13,330
RBSBB56GUA,9,0,crossover,0.2746750042191328,0.017965447332878415,0.0,8,18,579,5,8,99
R39XGK6YII,9,0,crossover,0.2644328159404974,0.017968986694830602,0.0,9,21,1220,5,9,138
PZQC44U71E,9,0,crossover,0.26246464308032535,0.018743753026154497,0.0,11,25,1409,5,11,234
IOQJXY81BW,9,0,mutation,0.24274959232300586,0.019179094546267983,1.0,13,17,1583,5,13,371
B70OG9JOU6,9,0,crossover,0.24259792086089838,0.02063978922391707,1.0,13,24,1241,5,13,345
WBDHUWAH11,9,0,mutation,0.23652746539386882,0.020895685093056837,0.0,10,23,776,5,10,185
IR6TDWIBXS,9,0,mutation,0.23652566075057446,0.023214675044100463,0.0,10,19,1392,5,10,190
4A9118LVLI,9,0,crossover,0.23652566075057446,0.023214675044100463,0.0,10,19,1012,5,10,190
N6KFUJSG5Y,9,0,crossover,0.23652566075057446,0.023214675044100463,0.0,10,19,1286,5,10,190
N2BTXAVX09,9,0,crossover,0.23652566075057446,0.023214675044100463,0.0,10,19,1118,5,10,190
0S722N8TPL,9,0,crossover,0.23652566075057446,0.023214675044100463,0.0,10,20,789,5,10,190
89BZ3H9Y26,9,0,crossover,0.23253727851412365,0.03017164489723112,0.0,12,20,1035,5,12,315
RY59QCVI2T,9,0,crossover,0.23172775850264016,0.03352129704873841,0.0,12,15,982,5,12,340
N5GL0W8P7X,9,0,crossover,0.22518105902598795,0.03566792007271258,1.0,10,16,1583,5,10,173
XE5A7P2X16,9,0,crossover,0.21396779845017133,0.04297316314193411,1.0,9,18,1753,6,9,122
GNIKJZS8TN,9,0,mutation,0.21074712143360763,0.04494918891981503,0.0,9,15,714,6,9,153
1C26SRXZWO,9,0,crossover,0.20970883839618326,0.045206854469931,0.0,9,18,1224,6,9,150
S2YYN3K5RZ,9,0,crossover,0.20970883839618326,0.045206854469931,0.0,9,18,1238,6,9,150
Q33PYLX1A8,9,0,crossover,0.20970883839618326,0.045206854469931,0.0,9,18,1058,6,9,150
579XMGROX9,9,0,crossover,0.209427191109138,0.04546452002004697,0.0,9,17,1077,6,9,152
R4LVWYKCQJ,9,0,crossover,0.209427191109138,0.04546452002004697,0.0,9,16,875,6,9,151
C5NM0LWRUF,9,0,crossover,0.209427191109138,0.04546452002004697,0.0,9,21,1109,6,9,145
YUE2KS5SYU,9,0,mutation,0.209427191109138,0.04546452002004697,0.0,9,18,1101,6,9,149
V1UGPG7EDC,9,0,mutation,0.20844047417664424,0.051307298730643325,0.0,11,30,1191,6,11,221
8QJNY026YY,9,0,inicialization,0.2082459160992749,0.05242325955415372,0.0,11,34,1211,6,11,213
RC2Y1UJ0II,9,0,crossover,0.20579842186257924,0.05414161978191867,0.0,11,19,1006,6,11,256
V2E2G7V1N5,9,0,mutation,0.18601655459380773,0.06248460377550824,1.0,9,22,1931,7,9,146
IQ2P0T2948,9,0,crossover,0.1853903331045379,0.06256990239855487,1.0,9,31,1768,7,9,136
0F6KKWJYZ9,9,0,crossover,0.1851472587994757,0.06282756794867073,1.0,9,30,1948,7,9,138
7O4QSGLPN7,9,0,crossover,0.18504714857917925,0.07004043367094126,1.0,10,33,1687,7,10,175
ZZWTIAGJMT,9,0,crossover,0.184680894468919,0.07012750197496398,1.0,10,26,1384,7,10,189
802A6FSDYM,9,0,crossover,0.18436583587319733,0.0709857972483584,1.0,10,28,1649,7,10,188
XTENO46QJ2,9,0,mutation,0.18053475912508787,0.07434075844279397,1.0,8,19,2072,7,8,101
UA64DB4VW9,9,0,crossover,0.18030480218871658,0.07459842399290995,1.0,8,30,2238,7,8,96
ZBRD2TYWX3,9,1,mutation,0.18064219475201626,0.07459842399290995,1.0,8,20,2075,7,8,101
QCAJS4SAXD,9,1,inicialization,0.4596714513189508,8.706830402271937e-05,0.0,7,4,2116,2,7,57
LI5XGNSYMC,9,1,crossover,0.18064219475201626,0.07459842399290995,1.0,8,25,2029,7,8,100
A2007S2WEA,9,1,mutation,0.2958959765195933,0.003372658004196283,1.0,15,28,981,4,15,457
FXU1C6SQAP,9,1,crossover,0.38348547215010975,0.002843169456155814,0.0,12,19,912,3,12,290
KG0HFDTA4F,10,0,crossover,0.3864562323972627,8.848404880357208e-06,0.0,14,21,653,2,14,421
MP2PL7ELXG,10,0,crossover,0.3850622111213121,0.0008494468685141809,0.0,14,18,689,2,14,434
DC2HW9TNE3,10,0,mutation,0.38324862703008333,0.0012101078514373809,0.0,11,19,652,3,11,215
FK6GXKWA8B,10,0,crossover,0.3813018062821153,0.0023083718651871754,1.0,11,9,1742,3,11,275
JF12QXU6V8,10,0,crossover,0.28453940458816807,0.0025996613538483704,1.0,14,31,1001,4,14,378
RIX4A764VG,10,0,crossover,0.28409844270013374,0.00423095327759071,1.0,14,30,949,4,14,383
GJGD7P4CRC,10,0,crossover,0.2808631692948991,0.0045756871317294,1.0,14,24,1006,4,14,428
H7PP1CQGEY,10,0,crossover,0.2802600132736177,0.005691647955239798,1.0,14,24,1456,4,14,426
GBIN77SVNS,10,0,mutation,0.27880721712071443,0.006036381809378488,1.0,14,12,1360,4,14,524
O5IKHYRIGM,10,0,crossover,0.278579407715872,0.011614416245954606,0.0,13,15,1189,4,13,416
CAJ32G924I,10,0,crossover,0.2779420040946077,0.014789931789416455,0.0,13,30,916,4,13,325
M1XHVEC55B,10,0,crossover,0.27758617100098104,0.015047597339532426,0.0,13,29,864,4,13,330
DKBO8CX361,10,0,crossover,0.274592228185108,0.017707781782762444,0.0,8,17,822,5,8,100
R39XGK6YII,10,0,crossover,0.2644328159404974,0.017968986694830602,0.0,9,21,1220,5,9,138
58AHI8KPEH,10,0,crossover,0.2644328159404974,0.017968986694830602,0.0,9,19,1091,5,9,139
PZQC44U71E,10,0,crossover,0.26246464308032535,0.018743753026154497,0.0,11,25,1409,5,11,234
J0QF8V8KSV,10,0,mutation,0.24868180880858015,0.019006727619198638,1.0,13,25,1224,5,13,339
IOQJXY81BW,10,0,mutation,0.24274959232300586,0.019179094546267983,1.0,13,17,1583,5,13,371
W5907KZOS3,10,0,crossover,0.24219169820946773,0.02063978922391707,1.0,13,22,1321,5,13,351
WBDHUWAH11,10,0,mutation,0.23652746539386882,0.020895685093056837,0.0,10,23,776,5,10,185
Y2MM8BNNXH,10,0,mutation,0.23652746539386882,0.020895685093056837,0.0,10,22,1444,5,10,185
IR6TDWIBXS,10,0,mutation,0.23652566075057446,0.023214675044100463,0.0,10,19,1392,5,10,190
4A9118LVLI,10,0,crossover,0.23652566075057446,0.023214675044100463,0.0,10,19,1012,5,10,190
N6KFUJSG5Y,10,0,crossover,0.23652566075057446,0.023214675044100463,0.0,10,19,1286,5,10,190
N2BTXAVX09,10,0,crossover,0.23652566075057446,0.023214675044100463,0.0,10,19,1118,5,10,190
0S722N8TPL,10,0,crossover,0.23652566075057446,0.023214675044100463,0.0,10,20,789,5,10,190
89BZ3H9Y26,10,0,crossover,0.23253727851412365,0.03017164489723112,0.0,12,20,1035,5,12,315
JVFDNJKYV2,10,0,crossover,0.23170529449860122,0.032058832690113226,0.0,12,26,1121,5,12,293
N5GL0W8P7X,10,0,crossover,0.22518105902598795,0.03566792007271258,1.0,10,16,1583,5,10,173
XE5A7P2X16,10,0,crossover,0.21396779845017133,0.04297316314193411,1.0,9,18,1753,6,9,122
GNIKJZS8TN,10,0,mutation,0.21074712143360763,0.04494918891981503,0.0,9,15,714,6,9,153
1C26SRXZWO,10,0,crossover,0.20970883839618326,0.045206854469931,0.0,9,18,1224,6,9,150
S2YYN3K5RZ,10,0,crossover,0.20970883839618326,0.045206854469931,0.0,9,18,1238,6,9,150
Q33PYLX1A8,10,0,crossover,0.20970883839618326,0.045206854469931,0.0,9,18,1058,6,9,150
579XMGROX9,10,0,crossover,0.209427191109138,0.04546452002004697,0.0,9,17,1077,6,9,152
R4LVWYKCQJ,10,0,crossover,0.209427191109138,0.04546452002004697,0.0,9,16,875,6,9,151
C5NM0LWRUF,10,0,crossover,0.209427191109138,0.04546452002004697,0.0,9,21,1109,6,9,145
YUE2KS5SYU,10,0,mutation,0.209427191109138,0.04546452002004697,0.0,9,18,1101,6,9,149
V1UGPG7EDC,10,0,mutation,0.20844047417664424,0.051307298730643325,0.0,11,30,1191,6,11,221
8QJNY026YY,10,0,inicialization,0.2082459160992749,0.05242325955415372,0.0,11,34,1211,6,11,213
IWGR40ER4L,10,0,crossover,0.20757467306785227,0.053283324508524244,0.0,11,17,1131,6,11,265
RC2Y1UJ0II,10,0,crossover,0.20579842186257924,0.05414161978191867,0.0,11,19,1006,6,11,256
V2E2G7V1N5,10,0,mutation,0.18601655459380773,0.06248460377550824,1.0,9,22,1931,7,9,146
IQ2P0T2948,10,0,crossover,0.1853903331045379,0.06256990239855487,1.0,9,31,1768,7,9,136
0F6KKWJYZ9,10,0,crossover,0.1851472587994757,0.06282756794867073,1.0,9,30,1948,7,9,138
7O4QSGLPN7,10,0,crossover,0.18504714857917925,0.07004043367094126,1.0,10,33,1687,7,10,175
ZZWTIAGJMT,10,0,crossover,0.184680894468919,0.07012750197496398,1.0,10,26,1384,7,10,189
802A6FSDYM,10,0,crossover,0.18436583587319733,0.0709857972483584,1.0,10,28,1649,7,10,188
XTENO46QJ2,10,0,mutation,0.18053475912508787,0.07434075844279397,1.0,8,19,2072,7,8,101
UA64DB4VW9,10,0,crossover,0.18030480218871658,0.07459842399290995,1.0,8,30,2238,7,8,96
KG0HFDTA4F,11,0,crossover,0.3864562323972627,8.848404880357208e-06,0.0,14,21,653,2,14,421
UA64DB4VW9,11,0,crossover,0.18030480218871658,0.07459842399290995,1.0,8,30,2238,7,8,96
FK6GXKWA8B,11,0,crossover,0.3813018062821153,0.0023083718651871754,1.0,11,9,1742,3,11,275
JF12QXU6V8,11,0,crossover,0.28453940458816807,0.0025996613538483704,1.0,14,31,1001,4,14,378
N5GL0W8P7X,11,0,crossover,0.22518105902598795,0.03566792007271258,1.0,10,16,1583,5,10,173
